timestamp,lidar_pose.x,lidar_pose.y,lidar_pose.z,lidar_pose.roll,lidar_pose.pitch,lidar_pose.yaw
1690354481.264643908,-0.8347430000,-5.7580190000,-0.1055490000,-1.5223036107,-0.9950439146,1.5116355545
1690354481.331300020,-0.8976860000,-5.7799470000,-0.1346470000,-1.7254961661,-0.8811352682,1.8424180159
1690354481.397960901,-0.9567280000,-5.8108490000,-0.1600420000,-1.8000479551,-0.6795193463,2.0494070371
1690354481.464641094,-1.0152380000,-5.8411920000,-0.1714610000,-1.7593285994,-0.4901786429,2.1488864293
1690354481.531316996,-1.0804080000,-5.8635520000,-0.1739640000,-1.7148554038,-0.3119830770,2.1562935111
1690354481.598027945,-1.1475200000,-5.8829770000,-0.1699350000,-1.6621987866,-0.1599805192,2.1435886736
1690354481.731359959,-1.2778890000,-5.9166260000,-0.1417910000,-1.4647439117,0.0657889367,2.1115801403
1690354481.798027039,-1.3378210000,-5.9260140000,-0.1202370000,-1.2972706226,0.1077287124,2.1124651222
1690354481.864686012,-1.3942980000,-5.9349700000,-0.0936430000,-1.1330762520,0.1275259096,2.1473957309
1690354481.998007059,-1.5085650000,-5.9508320000,-0.0475230000,-0.9247938693,0.0995915911,2.1933732048
1690354482.064696074,-1.5637270000,-5.9577580000,-0.0260370000,-0.8499092457,0.0676090263,2.2180372120
1690354482.131362915,-1.6192170000,-5.9624090000,-0.0008530000,-0.7596021244,-0.0000250108,2.2017182665
1690354482.198009968,-1.6721790000,-5.9595050000,0.0271510000,-0.6436007998,-0.0223732299,2.1812083102
1690354482.264683008,-1.7236360000,-5.9523340000,0.0511840000,-0.5349322865,-0.0080086853,2.1469650385
1690354482.322998047,-1.7702340000,-5.9431850000,0.0676910000,-0.4493449718,0.0083786324,2.1028020030
1690354482.389673948,-1.8252840000,-5.9331560000,0.0797320000,-0.3807361055,0.0260077387,2.0642305396
1690354482.456386089,-1.8832210000,-5.9225160000,0.0870990000,-0.3297968892,0.0244951797,2.0207726023
1690354482.514744043,-1.9382020000,-5.9148680000,0.0900000000,-0.3086042347,0.0135451200,1.9895384725
1690354482.581413984,-2.0045370000,-5.9062970000,0.0923070000,-0.2931407625,-0.0061341376,1.9477912342
1690354482.648091078,-2.0735690000,-5.8953500000,0.0956400000,-0.2804579307,-0.0081568510,1.9056508769
1690354482.714751959,-2.1419110000,-5.8835600000,0.1007820000,-0.2622761786,0.0013095957,1.8829528780
1690354482.781476021,-2.2121520000,-5.8743760000,0.1071490000,-0.2573976038,0.0164797167,1.8265796845
1690354482.848149061,-2.2809280000,-5.8668530000,0.1134380000,-0.2469133874,0.0404387561,1.7875309808
1690354482.914800882,-2.3476490000,-5.8638340000,0.1169190000,-0.2430517922,0.0417154328,1.7216057537
1690354482.981458902,-2.4131380000,-5.8644050000,0.1160830000,-0.2567448062,0.0093852112,1.6537500178
1690354483.114773989,-2.5393750000,-5.8693770000,0.1049620000,-0.2471619232,-0.0761277110,1.5389213597
1690354483.181452036,-2.6029490000,-5.8719390000,0.0995240000,-0.2280277706,-0.0867213546,1.5058976333
1690354483.248096943,-2.6681680000,-5.8763470000,0.0961440000,-0.2149257419,-0.0896760641,1.4797037011
1690354483.314768076,-2.7352040000,-5.8843520000,0.0957300000,-0.2007217346,-0.1205802411,1.4205310759
1690354483.381433964,-2.8031970000,-5.8909420000,0.0979300000,-0.1998759697,-0.1523482592,1.3541031398
1690354483.448092937,-2.8701570000,-5.8951170000,0.0987800000,-0.2140794677,-0.1775201700,1.2988151510
1690354483.514744043,-2.9376400000,-5.8954010000,0.0972550000,-0.2566775590,-0.1775739779,1.2609909301
1690354483.581484079,-3.0068970000,-5.8939200000,0.0908290000,-0.3208310540,-0.1806107803,1.2319044753
1690354483.648143053,-3.0835890000,-5.8907040000,0.0762790000,-0.4622046095,-0.1978811486,1.2191384397
1690354483.714823008,-3.1622070000,-5.8840920000,0.0546110000,-0.5885517088,-0.2365473594,1.1721929277
1690354483.781481981,-3.2442000000,-5.8743800000,0.0232820000,-0.7634429965,-0.2646173687,1.1554229350
1690354483.848140955,-3.3257600000,-5.8644630000,-0.0144630000,-0.9369344489,-0.3315564271,1.1246118891
1690354483.914783001,-3.4034480000,-5.8571560000,-0.0504650000,-1.1131149726,-0.3482242186,1.1588432705
1690354483.981461048,-3.4794950000,-5.8540270000,-0.0826440000,-1.3045341070,-0.3288838779,1.2350877552
1690354484.048113108,-3.5542470000,-5.8550450000,-0.1121230000,-1.5035383311,-0.2934019025,1.3005857314
1690354484.114784956,-3.6247630000,-5.8575450000,-0.1368650000,-1.6203214324,-0.3242341254,1.3159049569
1690354484.181452990,-3.6928100000,-5.8654250000,-0.1608660000,-1.7437709945,-0.3174857289,1.3506405649
1690354484.248112917,-3.7578600000,-5.8803460000,-0.1837730000,-1.8523757865,-0.2868421213,1.4076441511
1690354484.381491899,-3.8803940000,-5.9209790000,-0.2312200000,-2.0374921336,-0.2266353970,1.5461615527
1690354484.448153973,-3.9417460000,-5.9443960000,-0.2566760000,-2.1166521883,-0.1951569102,1.6215909558
1690354484.518968105,-4.0108740000,-5.9662780000,-0.2768430000,-2.1629587285,-0.1498984344,1.6605532012
1690354484.585643053,-4.0747360000,-5.9900720000,-0.2870450000,-2.1919487635,-0.0139067316,1.6657062795
1690354484.652307987,-4.1355660000,-6.0134380000,-0.2897250000,-2.2251970608,0.1779056164,1.6464711713
1690354484.723131895,-4.2025020000,-6.0376340000,-0.2784350000,-2.1891945112,0.2971214947,1.6792801635
1690354484.789798021,-4.2644110000,-6.0551010000,-0.2668170000,-2.1829764547,0.4147628459,1.6954850536
1690354484.856497049,-4.3265470000,-6.0671320000,-0.2572420000,-2.1693233780,0.5125733239,1.6947253164
1690354484.927381992,-4.3931890000,-6.0754560000,-0.2502970000,-2.1512821604,0.5968836709,1.6843399858
1690354484.994013071,-4.4574230000,-6.0794550000,-0.2485890000,-2.1347386647,0.6671228034,1.6737630407
1690354485.060672998,-4.5239480000,-6.0798140000,-0.2501540000,-2.1018987371,0.7060167149,1.6777514224
1690354485.131459951,-4.5981040000,-6.0766070000,-0.2511480000,-2.0396162308,0.7006791256,1.7079182673
1690354485.198133945,-4.6682780000,-6.0722700000,-0.2495330000,-1.9976061429,0.6867132757,1.7262664840
1690354485.264781952,-4.7386090000,-6.0681780000,-0.2404810000,-1.9479401308,0.6535990320,1.7771134244
1690354485.331456900,-4.8095660000,-6.0640900000,-0.2297490000,-1.9421326115,0.6149084981,1.7837069328
1690354485.398111105,-4.8790380000,-6.0618530000,-0.2129320000,-1.9090312521,0.5883837858,1.8126832431
1690354485.531558037,-5.0084420000,-6.0674620000,-0.1925630000,-1.9028809200,0.5310053600,1.8537987924
1690354485.598256111,-5.0719780000,-6.0714360000,-0.1889410000,-1.8952157736,0.4810958883,1.8778342795
1690354485.664892912,-5.1365760000,-6.0754510000,-0.1896590000,-1.8912114478,0.4153706051,1.9012980378
1690354485.731564999,-5.2048380000,-6.0778640000,-0.1937020000,-1.8942618487,0.3121962772,1.9009391268
1690354485.798213959,-5.2717990000,-6.0769110000,-0.1947710000,-1.8816605378,0.1700218197,1.8823078367
1690354485.931513071,-5.3986130000,-6.0848280000,-0.1825050000,-1.8480093746,0.0058513274,1.9195020309
1690354485.998161077,-5.4602410000,-6.0887130000,-0.1716340000,-1.8148887183,-0.0957980656,1.9426260302
1690354486.064800024,-5.5206530000,-6.0915450000,-0.1629860000,-1.7969264634,-0.1277889895,1.9570432119
1690354486.131458044,-5.5780100000,-6.0930380000,-0.1609080000,-1.8012568809,-0.1328005786,1.9707992105
1690354486.198107004,-5.6347160000,-6.0915040000,-0.1665300000,-1.8271208569,-0.1801290166,1.9834357410
1690354486.264771938,-5.6947860000,-6.0870690000,-0.1773440000,-1.8539015761,-0.2250670599,1.9885565742
1690354486.331449032,-5.7573850000,-6.0788000000,-0.1898460000,-1.8649603322,-0.2720145511,1.9860601955
1690354486.398160934,-5.8213830000,-6.0700960000,-0.2017560000,-1.8707873112,-0.3249081959,2.0063320694
1690354486.464868069,-5.8883800000,-6.0615460000,-0.2102170000,-1.8764236573,-0.3815989976,2.0344219417
1690354486.531538963,-5.9572380000,-6.0558770000,-0.2111290000,-1.8746518059,-0.4276465910,2.0717785576
1690354486.664860010,-6.0984660000,-6.0578580000,-0.1953410000,-1.8333210612,-0.3636171139,2.1235373586
1690354486.731513977,-6.1657860000,-6.0667080000,-0.1867470000,-1.8051227901,-0.2555791011,2.1673122869
1690354486.798168898,-6.2316180000,-6.0761780000,-0.1808360000,-1.7726020731,-0.1227773806,2.1891027570
1690354486.864820004,-6.2991470000,-6.0801680000,-0.1780240000,-1.7476175214,0.0006643797,2.1936199190
1690354486.931480885,-6.3701240000,-6.0772520000,-0.1823000000,-1.7432786237,0.1212368015,2.1610407157
1690354486.998126984,-6.4440210000,-6.0685830000,-0.1903390000,-1.7533756076,0.2388607681,2.1032420533
1690354487.064800978,-6.5200800000,-6.0516730000,-0.1993370000,-1.7840904498,0.3607603021,1.9997842700
1690354487.131488085,-6.5918930000,-6.0282230000,-0.2047290000,-1.8064915172,0.4985246527,1.8740758541
1690354487.198172092,-6.6588070000,-6.0001940000,-0.2125570000,-1.8659887341,0.6771685940,1.6873177371
1690354487.264858007,-6.7184310000,-5.9709890000,-0.2084680000,-1.8538025946,0.7512934671,1.5670650733
1690354487.331528902,-6.7729220000,-5.9415490000,-0.2072860000,-1.8878260925,0.8414741980,1.4334588832
1690354487.398174047,-6.8237010000,-5.9112950000,-0.2090960000,-1.9284739603,0.8763818582,1.2949298707
1690354487.464845896,-6.8727060000,-5.8792760000,-0.2127620000,-1.9561609890,0.8898584448,1.1634513124
1690354487.598164082,-6.9703780000,-5.8078670000,-0.2236420000,-1.9622689334,0.8873977217,0.9393749691
1690354487.664840937,-7.0227780000,-5.7693400000,-0.2260440000,-1.9518149407,0.8570262477,0.8353813808
1690354487.731496096,-7.0784560000,-5.7302010000,-0.2192910000,-1.8990373271,0.7758802993,0.7487519427
1690354487.798151970,-7.1382130000,-5.6956040000,-0.1981830000,-1.7966695406,0.6330170010,0.7106824413
1690354487.864823103,-7.2025940000,-5.6700410000,-0.1667630000,-1.6845068062,0.4456111996,0.7026580248
1690354487.931531906,-7.2698860000,-5.6557100000,-0.1290990000,-1.5394946297,0.1916725895,0.7168310742
1690354487.998245955,-7.3420600000,-5.6511890000,-0.1012990000,-1.4470690367,-0.1299501623,0.7029759766
1690354488.064938068,-7.4178370000,-5.6531250000,-0.0834900000,-1.3567891093,-0.4033857487,0.6826141944
1690354488.131616116,-7.4982400000,-5.6612270000,-0.0727690000,-1.2442144093,-0.6195179053,0.6674450037
1690354488.198276997,-7.5813480000,-5.6741740000,-0.0752800000,-1.1392107734,-0.8180874790,0.6555110600
1690354488.264929056,-7.6648280000,-5.6911780000,-0.0901520000,-1.0422035590,-1.0110056187,0.6525685107
1690354488.394083023,-7.8137700000,-5.7296090000,-0.1301720000,-1.1748695921,-1.2569006882,0.9504160475
1690354488.460726023,-7.8851250000,-5.7519270000,-0.1527640000,-1.5900229817,-1.3593546022,1.4515638696
1690354488.531537056,-7.9561710000,-5.7776720000,-0.1754700000,-2.4408232819,-1.3958918364,2.4423579123
1690354488.598190069,-8.0195260000,-5.8050110000,-0.1935320000,-2.7103395150,-1.3229892230,2.8471426639
1690354488.664850950,-8.0819130000,-5.8364750000,-0.2060660000,-2.3697595912,-1.2140644420,2.6175534296
1690354488.731534958,-8.1454060000,-5.8706230000,-0.2087080000,-1.9691297244,-1.0391052114,2.3416857077
1690354488.798233986,-8.2146060000,-5.8971480000,-0.2025420000,-1.7106784241,-0.8071042619,2.1782442071
1690354488.864912987,-8.2880340000,-5.9131450000,-0.1952880000,-1.5753078721,-0.6193174169,2.1015542308
1690354488.931575060,-8.3654530000,-5.9216680000,-0.1890460000,-1.5107116300,-0.4639243459,2.0753251429
1690354488.998226881,-8.4491670000,-5.9250150000,-0.1806350000,-1.4830152343,-0.2864582704,2.0415971536
1690354489.064883947,-8.5339560000,-5.9284170000,-0.1670890000,-1.4686722821,-0.0471397750,2.0285240986
1690354489.131531954,-8.6209290000,-5.9311860000,-0.1561350000,-1.4713218809,0.1374015801,1.9987454251
1690354489.198189020,-8.7058700000,-5.9355500000,-0.1461580000,-1.4823410444,0.2772293972,1.9713552494
1690354489.264834881,-8.7903110000,-5.9381450000,-0.1410320000,-1.5076522026,0.3974843007,1.9109941263
1690354489.331500053,-8.8716840000,-5.9417290000,-0.1399840000,-1.5427809285,0.5325585785,1.8676421528
1690354489.398149014,-8.9515830000,-5.9471130000,-0.1459110000,-1.5845830509,0.6614081136,1.8372215446
1690354489.464828968,-9.0318410000,-5.9548380000,-0.1544340000,-1.6364215250,0.7640717885,1.8172161212
1690354489.531513929,-9.1115440000,-5.9620220000,-0.1679380000,-1.7358454433,0.8655924494,1.7616822965
1690354489.598207951,-9.1891510000,-5.9644340000,-0.1836450000,-1.8673036805,0.9370700094,1.6311129012
1690354489.664908886,-9.2628260000,-5.9592780000,-0.1934580000,-2.0520628579,0.9930415264,1.4087422822
1690354489.731565952,-9.3301550000,-5.9489690000,-0.1959240000,-2.1481316880,0.9973196089,1.2551974653
1690354489.798202991,-9.3921860000,-5.9339000000,-0.1892210000,-2.1372963154,0.9989097587,1.1875713726
1690354489.864870071,-9.4520370000,-5.9202230000,-0.1776220000,-2.0462517553,0.9824892512,1.2047558611
1690354489.931529045,-9.5117230000,-5.9089290000,-0.1714580000,-1.9783782455,0.9240933444,1.2075740656
1690354489.998198032,-9.5736370000,-5.8947170000,-0.1703300000,-1.8982662576,0.8356241111,1.1990186191
1690354490.064841032,-9.6371360000,-5.8787720000,-0.1743210000,-1.8367997505,0.7451078266,1.1748833295
1690354490.131506920,-9.7038440000,-5.8644880000,-0.1804080000,-1.7639520666,0.6032877088,1.1718186850
1690354490.198158026,-9.7738550000,-5.8493600000,-0.1867020000,-1.7358451548,0.4997760341,1.1338563678
1690354490.264832973,-9.8457940000,-5.8415010000,-0.1840700000,-1.6832124304,0.3983618800,1.1426254034
1690354490.331521034,-9.9201510000,-5.8382020000,-0.1743420000,-1.6338886741,0.2917722285,1.1416278563
1690354490.398221970,-9.9926810000,-5.8411780000,-0.1554570000,-1.5271574586,0.1813036363,1.1654202887
1690354490.464926958,-10.0626450000,-5.8485710000,-0.1370450000,-1.4541391051,0.1215309654,1.1784592436
1690354490.531589031,-10.1297770000,-5.8606590000,-0.1152720000,-1.3631850820,0.0806593206,1.2153283469
1690354490.598236084,-10.1957040000,-5.8743580000,-0.0917270000,-1.2229809462,0.0202160722,1.2456456646
1690354490.664901018,-10.2636910000,-5.8884110000,-0.0703100000,-1.0882886362,-0.0275437450,1.2770906402
1690354490.731545925,-10.3351060000,-5.9002090000,-0.0559240000,-0.9891327917,-0.0531245680,1.2871611240
1690354490.798206091,-10.4062840000,-5.9102360000,-0.0439020000,-0.9196913191,-0.0491757941,1.2924303857
1690354490.864861965,-10.4755060000,-5.9197110000,-0.0319280000,-0.8671224376,-0.0335066913,1.2950013293
1690354490.931535959,-10.5450280000,-5.9288700000,-0.0175100000,-0.8420969196,-0.0379747760,1.2820171808
1690354490.998197079,-10.6068770000,-5.9381170000,0.0027850000,-0.7596358617,-0.0555955154,1.2712153250
1690354491.064882040,-10.6615070000,-5.9436240000,0.0212360000,-0.6895057845,-0.0415951564,1.2702728079
1690354491.123199940,-10.7057190000,-5.9453970000,0.0335380000,-0.6290166228,-0.0086254266,1.2744900952
1690354491.189868927,-10.7584890000,-5.9453200000,0.0407570000,-0.5630779374,0.0126743446,1.2717887704
1690354491.256521940,-10.8150540000,-5.9414490000,0.0434800000,-0.4897689958,0.0442164598,1.2597777514
1690354491.314897060,-10.8699250000,-5.9362940000,0.0412060000,-0.4463456126,0.0640657782,1.2409630904
1690354491.381580114,-10.9354120000,-5.9298040000,0.0376560000,-0.4006171231,0.0814345682,1.2346466600
1690354491.448261976,-11.0027070000,-5.9233750000,0.0374660000,-0.3657762428,0.0943374246,1.2228636195
1690354491.514961958,-11.0710520000,-5.9193890000,0.0450090000,-0.3148789426,0.0931096021,1.2252701890
1690354491.581693888,-11.1397190000,-5.9163920000,0.0608020000,-0.2665009037,0.0869324467,1.2002160340
1690354491.648355961,-11.2044180000,-5.9155460000,0.0790860000,-0.2166482560,0.1080164449,1.2036729863
1690354491.715017080,-11.2668580000,-5.9195850000,0.0938500000,-0.1712636978,0.1162728903,1.2111020624
1690354491.781675100,-11.3283420000,-5.9262210000,0.1043160000,-0.1194046036,0.1092609320,1.2195140024
1690354491.848335981,-11.3929520000,-5.9317620000,0.1111160000,-0.0786915222,0.1044784226,1.2252750448
1690354491.914988995,-11.4604980000,-5.9377250000,0.1159490000,-0.0320919506,0.0946078913,1.2142562575
1690354491.981653929,-11.5323280000,-5.9462850000,0.1200090000,0.0110880234,0.0632151400,1.1962107428
1690354492.048302889,-11.6066200000,-5.9584550000,0.1249540000,0.0423479273,0.0125767737,1.1635751632
1690354492.114974022,-11.6804950000,-5.9751220000,0.1333690000,0.0647908894,-0.0507951014,1.1490212000
1690354492.181641102,-11.7540930000,-5.9964470000,0.1455460000,0.0682797946,-0.1293478017,1.1476248355
1690354492.248297930,-11.8235230000,-6.0200450000,0.1562930000,0.0896252638,-0.2171609464,1.1466661449
1690354492.314960957,-11.8893380000,-6.0408770000,0.1632080000,0.1050090947,-0.2688387909,1.1761961067
1690354492.381661892,-11.9606670000,-6.0616080000,0.1663500000,0.1056676140,-0.3230193707,1.1927701738
1690354492.448318958,-12.0382540000,-6.0866120000,0.1637200000,0.1261710118,-0.4181310927,1.1729378299
1690354492.514987946,-12.1194680000,-6.1149160000,0.1572970000,0.1305970052,-0.5342720157,1.1800094901
1690354492.581644058,-12.1994200000,-6.1453020000,0.1460320000,0.1732895646,-0.6592993051,1.1714719300
1690354492.648313999,-12.2766530000,-6.1776390000,0.1315800000,0.1885982094,-0.7925466350,1.2060530998
1690354492.714975119,-12.3505120000,-6.2100060000,0.1139520000,0.1816732044,-0.9364820864,1.2659542612
1690354492.781644106,-12.4209180000,-6.2415770000,0.1005610000,0.1078372483,-1.0544935820,1.3905928373
1690354492.848295927,-12.4891130000,-6.2709380000,0.0900340000,0.0428519067,-1.1469669695,1.4904126868
1690354492.914968014,-12.5535590000,-6.2988280000,0.0811870000,-0.1034959447,-1.2155272147,1.6645733022
1690354492.981626034,-12.6130390000,-6.3247900000,0.0719550000,-0.2487319008,-1.2658433293,1.8360369442
1690354493.048291922,-12.6689190000,-6.3487600000,0.0589670000,-0.4546673466,-1.3132909456,2.0652354608
1690354493.114986897,-12.7225160000,-6.3730130000,0.0430240000,-0.6135758893,-1.3550200334,2.2523635413
1690354493.181680918,-12.7757420000,-6.3989630000,0.0243000000,-0.8396135101,-1.4042458338,2.5047355088
1690354493.248363018,-12.8314060000,-6.4251000000,0.0055100000,-1.1584301500,-1.4545682316,2.8380618319
1690354493.315018892,-12.8878010000,-6.4504260000,-0.0101290000,-1.6283682416,-1.4793548804,-2.9605934691
1690354493.381675959,-12.9420500000,-6.4731690000,-0.0213960000,-1.8809826674,-1.4481184503,-2.6794185604
1690354493.448337078,-12.9953030000,-6.4939470000,-0.0289100000,-1.9894252261,-1.4001308882,-2.5420085356
1690354493.514986038,-13.0498230000,-6.5124080000,-0.0339100000,-2.0900545176,-1.3689943841,-2.4327811118
1690354493.581656933,-13.1041130000,-6.5287910000,-0.0372270000,-2.0048092082,-1.3287632831,-2.5327987018
1690354493.648317099,-13.1557450000,-6.5407770000,-0.0418610000,-1.8734405659,-1.2693150290,-2.6656560526
1690354493.714975119,-13.2105020000,-6.5505850000,-0.0503840000,-1.8028604722,-1.1717458537,-2.7533638568
1690354493.781631947,-13.2705130000,-6.5592790000,-0.0620640000,-1.7726904785,-1.0615113318,-2.8309343284
1690354493.848320007,-13.3374180000,-6.5668120000,-0.0749580000,-1.7496487968,-0.9221529309,-2.9343069605
1690354493.923264980,-13.4157740000,-6.5715840000,-0.0902310000,-1.7500538049,-0.7510590654,-3.0107015306
