timestamp,lidar_pose.x,lidar_pose.y,lidar_pose.z,lidar_pose.roll,lidar_pose.pitch,lidar_pose.yaw
857,-5.7390585352,-6.1564112108,210.5535801155,-1.9382464284,-1.5298480786,-2.7799088722
858,-5.7680312166,-6.1806939557,211.3435430139,-1.9789670571,-1.5287054396,-2.7400217681
859,-5.7995478663,-6.2074256401,212.1253480512,-1.9466165593,-1.5293884099,-2.7739582657
860,-5.8288468933,-6.2353773897,212.8981401356,-1.8528613347,-1.5310852657,-2.8691127109
861,-5.8536935268,-6.2601291787,213.6559569806,-1.8158342626,-1.5322368879,-2.9050476863
862,-5.8784401580,-6.2834028962,214.3979419911,-1.8221222360,-1.5324756836,-2.8978207131
863,-5.9054108176,-6.3060994951,215.1200122557,-1.8674910852,-1.5320711934,-2.8539683463
864,-5.9338835200,-6.3291351666,215.8248430133,-1.9216136626,-1.5307841805,-2.8011757176
865,-5.9626104152,-6.3501616751,216.5128155560,-1.9221439761,-1.5292473044,-2.8018763644
866,-5.9884107245,-6.3704785781,217.1816235765,-1.8808929535,-1.5283779552,-2.8427333999
867,-6.0146801408,-6.3918228038,217.8351548530,-1.8324529818,-1.5268545930,-2.8907258861
868,-6.0443819032,-6.4147292741,218.4696881701,-1.7275479684,-1.5252294925,-2.9964799747
869,-6.0737950098,-6.4346193441,219.0779908929,-1.7537843053,-1.5217798863,-2.9698443284
870,-6.1031101118,-6.4545098751,219.6664843147,-1.7802989768,-1.5184947183,-2.9432996358
871,-6.1332482347,-6.4719713344,220.2326066039,-1.7730048735,-1.5156309049,-2.9500308215
872,-6.1646655133,-6.4892644734,220.7804234490,-1.7683659637,-1.5126802077,-2.9550671603
873,-6.1948071219,-6.5054537307,221.3070618818,-1.7598363414,-1.5102974239,-2.9632559230
874,-6.2250862194,-6.5220691829,221.8129723700,-1.7578287768,-1.5092942372,-2.9656979006
875,-6.2537335009,-6.5386099023,222.2970754360,-1.7565717636,-1.5109497864,-2.9679640356
876,-6.2773822156,-6.5527949862,222.7606079684,-1.7723233375,-1.5144915998,-2.9528647657
877,-6.2978977637,-6.5648124521,223.2108286590,-1.7975003914,-1.5206398878,-2.9286056660
878,-6.3123057070,-6.5754309737,223.6536826053,-1.8638424873,-1.5290195463,-2.8626828734
879,-6.3202424141,-6.5878631307,224.0925596505,-1.9952489022,-1.5399727926,-2.7324082445
880,-6.3213684834,-6.6042714491,224.5321192005,-2.3797027992,-1.5530653246,-2.3501428443
881,-6.3123640774,-6.6207157140,224.9645131342,2.7110302736,-1.5571013683,-1.1580251159
882,-6.2888481697,-6.6366093681,225.3980952527,2.0293625139,-1.5420605437,-0.4743323849
883,-6.2582049818,-6.6533208506,225.8175720226,1.8847148495,-1.5199651743,-0.3295901932
884,-6.2216603501,-6.6690933420,226.2351206802,1.8350210093,-1.4938483366,-0.2819113113
885,-6.1731008766,-6.6855775831,226.6521469966,1.7891000363,-1.4641120194,-0.2377500783
886,-6.1070267629,-6.6996850922,227.0511191593,1.7489368545,-1.4315616863,-0.1969175111
887,-6.0222913836,-6.7165893990,227.4573215669,1.7110907140,-1.3968360854,-0.1569872617
888,-5.9174975804,-6.7313215012,227.8402214417,1.6880550035,-1.3600401345,-0.1288885915
889,-5.7923426437,-6.7457701057,228.2281806689,1.6719121063,-1.3217446261,-0.1051199805
890,-5.6564671166,-6.7562323236,228.5892355791,1.6630097559,-1.2825286107,-0.0896058704
891,-5.5038254965,-6.7741152046,228.9622018318,1.6511682573,-1.2424046470,-0.0699999466
892,-5.3393256035,-6.7915472214,229.3095927528,1.6398298159,-1.2009349605,-0.0537774269
893,-5.1714177926,-6.8090733405,229.6572812980,1.6335497872,-1.1575992044,-0.0476540878
894,-4.9938843849,-6.8229553535,229.9766912024,1.6301483710,-1.1128652581,-0.0474234919
895,-4.8042505882,-6.8322993954,230.3071964631,1.6298332174,-1.0669581134,-0.0522075586
896,-4.5914226310,-6.8342262994,230.6288760403,1.6377797248,-1.0194198341,-0.0603142402
897,-4.3543567049,-6.8381134028,230.9168044612,1.6424227739,-0.9723386125,-0.0612936026
898,-4.0984002228,-6.8435108423,231.2191246953,1.6471699329,-0.9246949865,-0.0600865545
899,-3.8338198926,-6.8505459177,231.4857501660,1.6498442807,-0.8764556695,-0.0619672022
900,-3.5693589172,-6.8579103172,231.7869818117,1.6380970665,-0.8251823231,-0.0602702411
901,-3.2943656686,-6.8810516706,232.0601798226,1.6137856440,-0.7740158373,-0.0529157830
902,-2.9926269261,-6.9037010803,232.3389721677,1.6003634330,-0.7253380633,-0.0467649485
903,-2.6625739176,-6.9224609567,232.5885828458,1.6013003356,-0.6748241955,-0.0435505491
904,-2.3144116113,-6.9290460414,232.7811178853,1.6112121272,-0.6230094368,-0.0469750602
905,-1.9482998786,-6.9346575154,232.9952057269,1.6178119821,-0.5705946314,-0.0495299723
906,-1.5726668460,-6.9455449576,233.1816326397,1.6112980331,-0.5171034672,-0.0495492526
907,-1.1775256289,-6.9602910514,233.3947826700,1.5982842610,-0.4643144322,-0.0491174541
908,-0.7460006484,-6.9845374765,233.5733293486,1.5855752913,-0.4116480498,-0.0424350803
909,-0.3133158377,-7.0128016470,233.7347538110,1.5783644582,-0.3635553237,-0.0357972036
910,0.1498214182,-7.0357150804,233.8808289446,1.5787226037,-0.3166845065,-0.0326641065
911,0.6282801890,-7.0503418378,233.9851218490,1.5828737208,-0.2742332093,-0.0349901567
912,1.1241296340,-7.0610501883,234.0928340404,1.5879106882,-0.2356688313,-0.0372303979
913,1.6379437274,-7.0733414672,234.1828817243,1.5878982966,-0.2008982987,-0.0395342244
914,2.1721692673,-7.0905638786,234.2732427434,1.5867831499,-0.1711228194,-0.0381439959
915,2.7305382150,-7.1155806335,234.3504863259,1.5859574036,-0.1438994688,-0.0315505785
916,3.2995028659,-7.1378501543,234.4116422637,1.5817238413,-0.1175109048,-0.0278144501
917,3.8851445872,-7.1579032664,234.4660785849,1.5807102914,-0.0911329700,-0.0261011453
918,4.4834095760,-7.1760259898,234.5037019681,1.5759159283,-0.0672076293,-0.0274040894
919,5.0969672802,-7.1923692161,234.5253480720,1.5792910318,-0.0455969686,-0.0302456146
920,5.7330878980,-7.2097242555,234.5310675135,1.5847130721,-0.0254151122,-0.0306745983
921,6.3833297551,-7.2299414092,234.5307774739,1.5857581183,-0.0071581474,-0.0282693691
922,7.0548302102,-7.2554829467,234.5290594903,1.5838306679,0.0088426493,-0.0236857845
923,7.7394431791,-7.2846645725,234.5183751099,1.5808415118,0.0235087177,-0.0199770218
924,8.4373726068,-7.3099866619,234.4921657047,1.5827268072,0.0341106863,-0.0181602205
925,9.1476584493,-7.3260976508,234.4543902472,1.5877780613,0.0413341903,-0.0206464303
926,9.8716727406,-7.3411191644,234.4113717775,1.5936538898,0.0462154574,-0.0226795415
927,10.6155852791,-7.3607051964,234.3730484052,1.5943063772,0.0495969134,-0.0210603880
928,11.3798805811,-7.3816342599,234.3398620793,1.5915075960,0.0520064555,-0.0170768669
929,12.1585054516,-7.3986573453,234.3026687104,1.5913973309,0.0535034349,-0.0167449123
930,12.9496165166,-7.4147095515,234.2639917560,1.5903896222,0.0542452630,-0.0170137945
931,13.7458791603,-7.4308063312,234.2190851254,1.5926145635,0.0556317557,-0.0165550438
932,14.5532016853,-7.4469964076,234.1783924799,1.5944954530,0.0557803568,-0.0129180763
933,15.3646126496,-7.4671819291,234.1350040093,1.5964134525,0.0541472983,-0.0095303516
934,16.1678212163,-7.4841540709,234.0993221653,1.5968625127,0.0506990684,-0.0088362715
935,16.9709177063,-7.4986268457,234.0624972835,1.5982001166,0.0470237538,-0.0107487919
936,17.7758842692,-7.5130355664,234.0283419581,1.5992882396,0.0435014992,-0.0119601525
937,18.5842139312,-7.5287413068,233.9969668537,1.5998747739,0.0404070904,-0.0109455654
938,19.3922810730,-7.5461539010,233.9712784873,1.5989902898,0.0369394451,-0.0098601409
939,20.2049958186,-7.5682949336,233.9508604422,1.5989864682,0.0335831340,-0.0095411544
940,21.0161175291,-7.5867496309,233.9326482405,1.5985987482,0.0304577410,-0.0128422387
941,21.8323507439,-7.6068807089,233.9198907025,1.5968335232,0.0277841150,-0.0161939249
942,22.6659146619,-7.6278680958,233.9074837726,1.5955098961,0.0253627655,-0.0152054740
943,23.4777019730,-7.6534773644,233.9045046130,1.5909692975,0.0231948551,-0.0113720233
944,24.3004720828,-7.6790391716,233.9041039369,1.5877625523,0.0212652715,-0.0097712886
945,25.1203431638,-7.7025917748,233.9058722708,1.5853435175,0.0194215857,-0.0107904377
946,25.9422721220,-7.7236657746,233.9027817646,1.5832901597,0.0180843914,-0.0135939156
947,26.7668496313,-7.7474156085,233.9028011039,1.5822808293,0.0173135524,-0.0141057352
948,27.5933045828,-7.7708590640,233.8989116103,1.5814048873,0.0168464431,-0.0139892025
949,28.4203836863,-7.7957757061,233.8972199808,1.5809955593,0.0167787138,-0.0121758862
950,29.2483772861,-7.8181936901,233.8897240759,1.5820188116,0.0170230772,-0.0110243520
951,30.0737207914,-7.8411951195,233.8816887416,1.5825514390,0.0173378506,-0.0107301684
952,30.9003450018,-7.8631513824,233.8727600298,1.5826910076,0.0178832936,-0.0107431413
953,31.7245497880,-7.8865843866,233.8701350896,1.5816641037,0.0184754430,-0.0107791594
954,32.5480247863,-7.9112069362,233.8641212178,1.5800755985,0.0192734238,-0.0101631066
955,33.3697373576,-7.9373663035,233.8603244580,1.5768778533,0.0209578198,-0.0098978707
956,34.1886818354,-7.9589787741,233.8541582157,1.5737518831,0.0233503689,-0.0094725757
957,35.0045299590,-7.9789538674,233.8421348564,1.5735134412,0.0256265136,-0.0093530861
958,35.8196419611,-7.9995530546,233.8321979585,1.5708833282,0.0273199898,-0.0073784827
959,36.6351160652,-8.0183469626,233.8198984776,1.5687801395,0.0295455815,-0.0036141178
960,37.4463724659,-8.0361802010,233.8059679039,1.5670153483,0.0311546286,0.0004902330
961,38.2522298186,-8.0512962600,233.7874188196,1.5669896764,0.0322020522,0.0014244901
962,39.0505377746,-8.0643823239,233.7668440138,1.5685887238,0.0329403081,-0.0013518550
963,39.8458019989,-8.0766305866,233.7433430169,1.5698193453,0.0329161493,-0.0058198810
964,40.6375398769,-8.0887208519,233.7230116669,1.5705115215,0.0329789820,-0.0088466981
965,41.4288718316,-8.1048147999,233.6997947944,1.5715206093,0.0328569778,-0.0097238388
966,42.2184497153,-8.1243998607,233.6782219591,1.5718516078,0.0333137151,-0.0092882235
967,43.0034255273,-8.1443312685,233.6596704610,1.5694489723,0.0347155558,-0.0093310884
968,43.7900054011,-8.1626819412,233.6390446287,1.5679388929,0.0360968141,-0.0084685150
969,44.5743133180,-8.1796731555,233.6130720185,1.5680517662,0.0374054875,-0.0059313021
970,45.3564713586,-8.1961734895,233.5893591861,1.5673116209,0.0393008469,-0.0030672298
971,46.1251635049,-8.2131216188,233.5658427161,1.5656930250,0.0409863738,-0.0027181889
972,46.8936225579,-8.2309012255,233.5397634600,1.5653147134,0.0418638017,-0.0043159703
973,47.6605100056,-8.2448788536,233.5094764019,1.5667447394,0.0419265421,-0.0062018581
974,48.4250367570,-8.2585969654,233.4803637777,1.5679729514,0.0415664868,-0.0067806557
975,49.1894654778,-8.2743658870,233.4533035472,1.5686778125,0.0412451418,-0.0047849503
976,49.9511842954,-8.2905998492,233.4299212758,1.5672845104,0.0403819325,-0.0026247819
977,50.7121199095,-8.3056013551,233.4085596643,1.5651111557,0.0400045222,-0.0010769745
978,51.4701395749,-8.3186713947,233.3886992642,1.5629141160,0.0393251787,0.0004564275
979,52.2239520580,-8.3324168417,233.3640577826,1.5650844920,0.0390920287,-0.0000302560
980,52.9709832917,-8.3459581726,233.3414663565,1.5651957107,0.0391429834,-0.0016160946
981,53.7165194515,-8.3607881690,233.3251078636,1.5618208925,0.0394035074,-0.0053635087
982,54.4622713351,-8.3738378422,233.3017804440,1.5623514303,0.0403422498,-0.0052834362
983,55.2171220517,-8.3884433952,233.2705685356,1.5662051151,0.0399788699,-0.0013970559
984,55.9474153574,-8.4083528328,233.2450594689,1.5662441025,0.0402607567,-0.0019546531
985,56.6746407167,-8.4297293730,233.2293824301,1.5620220155,0.0414747464,-0.0079186516
986,57.3886645354,-8.4432351044,233.2001764252,1.5644933922,0.0402150988,-0.0209912831
987,58.1104565059,-8.4589729895,233.1658062692,1.5708040600,0.0393332842,-0.0292103172
988,58.8389517052,-8.4846478496,233.1406171765,1.5718514889,0.0387028158,-0.0241164161
989,59.5658236070,-8.5160429816,233.1224165362,1.5694117124,0.0372470160,-0.0171276070
990,60.2859396137,-8.5436974985,233.1033105576,1.5691229179,0.0350621806,-0.0122845516
991,60.9997848796,-8.5652751659,233.0818087910,1.5696903679,0.0327841802,-0.0095916386
992,61.7098432414,-8.5807511095,233.0610336746,1.5711073737,0.0310791630,-0.0104469201
993,62.4166527503,-8.6018544842,233.0528334981,1.5654869573,0.0304048127,-0.0085620112
994,63.1206372802,-8.6236052496,233.0462596725,1.5597397021,0.0306816821,-0.0084699399
995,63.8182722035,-8.6415281089,233.0330495398,1.5575718586,0.0313607465,-0.0097277442
996,64.5123396014,-8.6569606936,233.0146350511,1.5573014755,0.0324566666,-0.0109946522
997,65.2056309059,-8.6742106295,232.9973966412,1.5557843592,0.0340990171,-0.0104450814
998,65.8926273022,-8.6953093546,232.9782996812,1.5544929648,0.0356169283,-0.0096658442
999,66.5742719377,-8.7159812562,232.9524595331,1.5565048785,0.0368528373,-0.0081772719
1000,67.2516513247,-8.7348094592,232.9264176337,1.5586049986,0.0381035845,-0.0075931306
1001,67.9254946282,-8.7521239174,232.9043485416,1.5590363007,0.0388946462,-0.0073206401
1002,68.5939973427,-8.7719941880,232.8855498603,1.5570209433,0.0384419896,-0.0057498254
1003,69.2519639709,-8.7902072744,232.8669129870,1.5563313258,0.0372742639,-0.0068914277
1004,69.9043307506,-8.8082038223,232.8495770693,1.5549996719,0.0362642800,-0.0090686190
1005,70.5538128744,-8.8259989151,232.8328906738,1.5537659911,0.0357254601,-0.0115890357
1006,71.2022022144,-8.8448729775,232.8137153429,1.5543567726,0.0353328738,-0.0135812707
1007,71.8480289193,-8.8631779349,232.7947147017,1.5555922459,0.0350103501,-0.0142047828
1008,72.4916937531,-8.8814258452,232.7758641187,1.5549929541,0.0347227461,-0.0131016943
1009,73.1342768229,-8.9014902900,232.7637173043,1.5521264646,0.0345334274,-0.0112996236
1010,73.7696733107,-8.9202415812,232.7442942953,1.5518565770,0.0347034518,-0.0102875108
1011,74.4041829092,-8.9382051269,232.7168168568,1.5545404590,0.0353790237,-0.0089751636
1012,75.0328600033,-8.9546366785,232.6884311957,1.5576530156,0.0376283616,-0.0090414366
1013,75.6598785011,-8.9707879273,232.6662077123,1.5558983515,0.0407637209,-0.0088498162
1014,76.2848636514,-8.9881744566,232.6428679492,1.5539070132,0.0437973011,-0.0079177589
1015,76.9059288550,-9.0055513002,232.6125926366,1.5532373063,0.0458225095,-0.0068183485
1016,77.5282763451,-9.0221344296,232.5750450535,1.5570775370,0.0489530968,-0.0088315111
1017,78.1542013645,-9.0389518869,232.5369971399,1.5576597089,0.0540497749,-0.0123007727
1018,78.7873688646,-9.0544268211,232.4989511274,1.5565139841,0.0608672540,-0.0156571767
1019,79.4299397245,-9.0693207576,232.4550359962,1.5540841535,0.0671896319,-0.0174244023
1020,80.0819688882,-9.0872464080,232.4067277418,1.5526261690,0.0722516861,-0.0173828930
1021,80.7453742138,-9.1085862126,232.3505883621,1.5540044090,0.0775642472,-0.0155503914
1022,81.4128255262,-9.1290664667,232.2878706502,1.5562909909,0.0837531993,-0.0159448608
1023,82.0901550447,-9.1475619239,232.2234336845,1.5568577034,0.0897990713,-0.0174715460
1024,82.7789902221,-9.1644107026,232.1611314114,1.5540435336,0.0957902568,-0.0162619761
1025,83.4804820815,-9.1815225213,232.0923280509,1.5530458700,0.1018930487,-0.0138995582
1026,84.1925766152,-9.2028530117,232.0111852991,1.5551258664,0.1067665084,-0.0112018016
1027,84.9116117244,-9.2238700672,231.9251379514,1.5583548231,0.1121916082,-0.0101918072
1028,85.6380709813,-9.2402199435,231.8401951946,1.5574253597,0.1182029248,-0.0141615991
1029,86.3775717705,-9.2554060975,231.7462786387,1.5596446521,0.1234992455,-0.0176033770
1030,87.1348701941,-9.2743423552,231.6458328266,1.5614373381,0.1277045779,-0.0192355219
1031,87.9065128803,-9.2941879419,231.5405763229,1.5639421910,0.1323444690,-0.0176227777
1032,88.6933627701,-9.3141703169,231.4309277432,1.5655441192,0.1365027014,-0.0146500536
1033,89.4951524434,-9.3322314658,231.3154775961,1.5681272727,0.1396673977,-0.0112068404
1034,90.3083698489,-9.3493146012,231.1960318521,1.5712989176,0.1417661171,-0.0081274344
1035,91.1379522148,-9.3608692360,231.0732725498,1.5736732683,0.1430358971,-0.0059174627
1036,91.9783420737,-9.3695020412,230.9507513935,1.5750613222,0.1435904694,-0.0063799031
1037,92.8406749555,-9.3786930553,230.8272942230,1.5761944282,0.1433707460,-0.0079280108
1038,93.6942656857,-9.3893416513,230.7007805107,1.5796095517,0.1428908082,-0.0107881908
1039,94.5702886645,-9.4022874267,230.5705236450,1.5829155539,0.1416486444,-0.0134095893
1040,95.4671402830,-9.4198967684,230.4403059245,1.5874162811,0.1401906686,-0.0112675074
1041,96.3735537511,-9.4390302073,230.3066755888,1.5927639760,0.1370691094,-0.0107990033
1042,97.2931965691,-9.4578601362,230.1792039363,1.5952258938,0.1328667034,-0.0094274302
1043,98.2251454318,-9.4738812717,230.0528454049,1.5996960639,0.1282554644,-0.0090706581
1044,99.1691169743,-9.4917921740,229.9335848738,1.6002058947,0.1230452217,-0.0063695409
1045,100.1239313873,-9.5120753568,229.8203853336,1.6000567533,0.1184777933,-0.0068016984
1046,101.0865616394,-9.5324564145,229.7138713816,1.5989161642,0.1136442403,-0.0092731824
1047,102.0588043464,-9.5517112097,229.6078944110,1.6003979597,0.1083130011,-0.0097431147
1048,103.0453603975,-9.5719028967,229.5052234427,1.6012260971,0.1031567987,-0.0075855907
1049,104.0370025560,-9.5931385562,229.4111397979,1.5992115870,0.0982244784,-0.0061583028
1050,105.0258822940,-9.6136664293,229.3194034835,1.5983550161,0.0949056211,-0.0118113718
1051,106.0143438770,-9.6361570597,229.2270967720,1.5973477697,0.0928482097,-0.0199888712
1052,107.0075707439,-9.6654042417,229.1379424405,1.5969267345,0.0916847769,-0.0234528184
1053,108.0115825524,-9.6971686799,229.0458537033,1.5986378880,0.0902993980,-0.0195209891
1054,109.0172356631,-9.7297616147,228.9530362303,1.6002603170,0.0888076168,-0.0136416377
1055,110.0254942520,-9.7535639722,228.8569225438,1.6045205957,0.0876254628,-0.0091263231
1056,111.0305999375,-9.7755037750,228.7659103496,1.6052172630,0.0865423131,-0.0071525909
1057,112.0349884063,-9.7965618557,228.6804200447,1.6048903010,0.0858949806,-0.0043559467
1058,113.0338185978,-9.8183778915,228.5948857674,1.6043263946,0.0850614637,-0.0050014541
1059,114.0404191652,-9.8393751867,228.5078557275,1.6045538230,0.0841193825,-0.0086692132
1060,115.0387909540,-9.8627351776,228.4239176934,1.6037087981,0.0832108255,-0.0115195626
1061,116.0264974873,-9.8873796762,228.3407455097,1.6042679074,0.0822173570,-0.0109682393
1062,117.0271096190,-9.9123576157,228.2586444013,1.6041315095,0.0809789873,-0.0089270439
1063,118.0214703203,-9.9384991697,228.1817614081,1.6020909618,0.0793628480,-0.0103726080
1064,119.0147475960,-9.9659882231,228.1052357213,1.6011596382,0.0775693227,-0.0142415224
1065,120.0058901366,-9.9924733643,228.0287733611,1.6015433761,0.0750616848,-0.0154463947
1066,120.9976555652,-10.0238858540,227.9570867851,1.6008562198,0.0725393850,-0.0122130147
1067,121.9894333813,-10.0547632823,227.8884522923,1.5999149969,0.0695150071,-0.0073524802
