timestamp,lidar_pose.x,lidar_pose.y,lidar_pose.z,lidar_pose.roll,lidar_pose.pitch,lidar_pose.yaw
1357847520.900978,-40.4631489935,-44.4134880328,2.9734943810,-0.0291341827,-0.0050136518,-2.7618410901
1357847521.100950,-40.7099554601,-44.5105303781,2.9722170444,-0.0312988730,-0.0006152981,-2.7406878882
1357847521.300918,-40.9586357119,-44.6126405474,2.9709317579,-0.0435896852,0.0149972558,-2.7438967515
1357847521.500918,-41.2108462515,-44.7152864791,2.9695115676,-0.0268885813,0.0434350267,-2.7297930782
1357847521.700886,-41.4537954086,-44.8223334744,2.9682035467,-0.0420389610,0.0618861383,-2.7019389013
1357847521.900865,-41.6624160141,-44.9157863112,2.9670221809,-0.0285120622,0.0511347971,-2.7076047878
1357847522.100838,-41.8501071138,-45.0023280710,2.9659316116,-0.0196274842,0.0321613792,-2.6799180386
1357847522.300808,-42.0316428237,-45.0925365689,2.9649188181,-0.0411846598,0.0304291174,-2.6680376395
1357847522.500791,-42.2156920284,-45.1830210270,2.9637986941,-0.0195291459,0.0449444049,-2.6692362003
1357847522.700775,-42.3791958105,-45.2669850502,2.9627943649,-0.0226809472,0.0459346753,-2.6432341068
1357847522.900748,-42.5214933232,-45.3433896174,2.9619168163,-0.0257385855,0.0268192931,-2.6358564798
1357847523.100730,-42.6385465471,-45.4084453844,2.9611868640,-0.0267779412,0.0027996426,-2.6142752328
1357847523.300715,-42.7546701483,-45.4808460990,2.9435894022,-0.0421780861,-0.0180665215,-2.6062993617
1357847523.500699,-42.8837283196,-45.5622644353,2.9244731325,-0.0426988680,-0.0203881505,-2.5964779471
1357847523.700664,-43.0189898353,-45.6502627499,2.9048714161,-0.0622487131,-0.0289474073,-2.5825459237
1357847523.900638,-43.1384712215,-45.7260565100,2.8881308447,-0.0401927855,-0.0916760803,-2.6126408440
1357847524.100616,-43.2313317858,-45.7879824888,2.8752983563,-0.0445527129,-0.1502412964,-2.5486898226
1357847524.300584,-43.3471084595,-45.8686659854,2.8595373027,-0.0693243272,-0.1730007655,-2.5728787435
1357847524.500573,-43.4992985351,-45.9702148075,2.8397082039,-0.0566385423,-0.1565306333,-2.5713722906
1357847524.700575,-43.6606063457,-46.0822135622,2.8193591326,-0.0597446174,-0.1289456199,-2.5417781402
1357847524.900525,-43.8392143931,-46.2115768012,2.7976625901,-0.0496558330,-0.1025573959,-2.5178468326
1357847525.100518,-44.0064242552,-46.3436645880,2.7779382515,-0.0387647294,-0.0653281801,-2.4603591130
1357847525.300495,-44.1617028578,-46.4817794820,2.7599375964,-0.0343569651,-0.0236292718,-2.3919154389
1357847525.500461,-44.3011074439,-46.6247826876,2.7438387780,-0.0336550812,0.0022603345,-2.3211875838
1357847525.700442,-44.4110626725,-46.7553866401,2.7310286975,-0.0383875951,0.0075099803,-2.2504435967
1357847525.900451,-44.4936628869,-46.8673862508,2.7212363109,-0.0409856248,-0.0019897278,-2.1936940632
1357847526.100393,-44.5575140194,-46.9667102804,2.7134108186,-0.0389868762,-0.0294073403,-2.1315894742
1357847526.300369,-44.5960802823,-47.0352951031,2.7084616216,-0.0376463494,-0.0706232950,-2.0713172218
1357847526.500347,-44.6199374435,-47.0851977548,2.7051545748,-0.0348731706,-0.1143814144,-2.0119365780
1357847526.700327,-44.6422069964,-47.1402695296,2.7017719129,-0.0282420477,-0.1442071098,-1.9504879876
1357847526.900308,-44.6646448654,-47.2107734435,2.6978172222,-0.0284468447,-0.1598896481,-1.8674482994
1357847527.100280,-44.6834697641,-47.2912263326,2.6937044328,-0.0233749728,-0.1791439808,-1.7922143496
1357847527.300265,-44.6982148713,-47.3885075432,2.6891747410,-0.0231162050,-0.2028423471,-1.7136648244
1357847527.500237,-44.7074522130,-47.5116077864,2.6839274755,-0.0262266876,-0.2210077551,-1.6367772428
1357847527.700215,-44.7068930378,-47.6568647852,2.6782693939,-0.0364034371,-0.2381662784,-1.5741806727
1357847527.900196,-44.6985268146,-47.8392582929,2.6714865549,-0.0365798964,-0.2568924118,-1.5422455037
1357847528.100171,-44.6814534381,-48.0639651487,2.6634123034,-0.0267926257,-0.2561593616,-1.5163496050
1357847528.300146,-44.6525567142,-48.3439459390,2.6537280284,-0.0289732175,-0.2317835753,-1.4978635228
1357847528.500125,-44.6188315587,-48.6925622773,2.6419642030,-0.0261045266,-0.1797450835,-1.5324083475
1357847528.700102,-44.5995144838,-49.0333597350,2.6307815035,-0.0191419978,-0.1190215739,-1.5608566147
1357847528.900090,-44.5860181963,-49.3934486857,2.6198773236,-0.0507712722,-0.0547586996,-1.5940960274
1357847529.100059,-44.5991965183,-49.7389919884,2.6101322292,-0.0389642051,-0.0163653381,-1.6879390144
1357847529.300034,-44.6248014061,-50.0022332426,2.6034035529,-0.0300832641,-0.0291170444,-1.7169356897
1357847529.500014,-44.6641610613,-50.2170409356,2.6081249176,-0.0401356952,-0.0754815381,-1.7617527259
1357847529.699993,-44.7107077987,-50.4175521039,2.6114846462,-0.0297617696,-0.1160796792,-1.7900320566
1357847529.899968,-44.7654788037,-50.6406353573,2.6141342172,-0.0456527387,-0.1235216071,-1.8130175650
1357847530.099949,-44.8333368243,-50.8759770926,2.6155233979,-0.0427357028,-0.1064365671,-1.8513646228
1357847530.299916,-44.9066433869,-51.1081559351,2.6155015270,-0.0346767850,-0.0989474454,-1.8651794415
1357847530.499903,-44.9771056099,-51.3258012658,2.6142845801,-0.0358841797,-0.1106543347,-1.8698500112
1357847530.699881,-45.0448180084,-51.5300000616,2.6120731412,-0.0404429835,-0.1282718590,-1.8836898402
1357847530.899856,-45.1224778063,-51.7597164496,2.6083400963,-0.0375054571,-0.1293642547,-1.8730211813
1357847531.099837,-45.2066239913,-52.0156557631,2.6027432348,-0.0330880363,-0.1129290453,-1.8899757086
1357847531.299809,-45.2954232870,-52.2739885989,2.5953445485,-0.0177298649,-0.1021028164,-1.8890392723
1357847531.499789,-45.3868753895,-52.5300829535,2.5862513585,-0.0136364131,-0.1006105174,-1.9314499401
1357847531.699770,-45.4900852227,-52.7823487335,2.5751411338,0.0078525238,-0.0894834259,-1.9550249999
1357847531.899745,-45.5982729278,-53.0331740048,2.5621712386,-0.0024043698,-0.0799894608,-1.9798691825
1357847532.099725,-45.7194457608,-53.2846375879,2.5468299708,0.0051200929,-0.0516636261,-2.0252772579
1357847532.299697,-45.8491024142,-53.5329117647,2.5293655045,0.0159172481,0.0044460123,-2.0352577274
1357847532.499699,-45.9696551860,-53.7600720752,2.5116401974,-0.0052569882,0.0047912629,-2.0557097059
1357847532.699658,-46.0669800461,-53.9279438105,2.4970321859,0.0097055872,-0.0461721773,-2.0906276644
1357847532.899641,-46.1573687038,-54.0796802669,2.4828865052,0.0171708869,-0.0985987910,-2.0832304406
1357847533.099611,-46.2562580956,-54.2469460794,2.4664495733,0.0034803867,-0.1147082118,-2.1011488657
1357847533.299590,-46.3784428631,-54.4423074142,2.4456069253,0.0217037961,-0.0995988461,-2.1139909251
1357847533.499569,-46.5007481539,-54.6614099269,2.4419821851,0.0181958167,-0.0805635447,-2.0940531008
1357847533.699547,-46.6309105977,-54.8972211551,2.4384721127,0.0037787124,-0.0803320972,-2.1137306607
1357847533.899524,-46.7630495019,-55.1204706869,2.4352497621,0.0203051908,-0.0931329798,-2.1355610972
1357847534.099502,-46.9057765625,-55.3519768076,2.4321106789,0.0162616605,-0.0982560395,-2.1494163894
1357847534.299484,-47.0741769004,-55.6060023190,2.4287792712,0.0148559624,-0.0799665085,-2.1986822130
1357847534.499458,-47.2575072265,-55.8577844410,2.4255004732,0.0308552616,-0.0517041508,-2.2154648404
1357847534.699464,-47.4421311799,-56.1044500397,2.4226004245,0.0209991934,-0.0412760582,-2.2323115954
1357847534.899408,-47.6224759797,-56.3280011207,2.4200303051,0.0335042753,-0.0396455340,-2.2701316068
1357847535.099404,-47.8118626129,-56.5527188066,2.4176239083,0.0373661797,-0.0361121858,-2.2724514297
1357847535.299357,-48.0090308842,-56.7780932566,2.4154215623,0.0379407664,-0.0281503730,-2.3049939363
1357847535.499344,-48.2105075959,-56.9997770291,2.4134598872,0.0478697257,-0.0198466362,-2.2947288249
1357847535.699325,-48.4036141494,-57.2150172086,2.4119823887,0.0255916993,-0.0237437031,-2.3070036217
1357847535.899305,-48.5934423158,-57.4140783655,2.4106835903,0.0447923219,-0.0340316606,-2.3283665895
1357847536.099296,-48.7786216566,-57.6091424497,2.4097399532,0.0357612310,-0.0364894715,-2.3075445145
1357847536.299248,-48.9715821991,-57.8128239325,2.4090921438,0.0260311792,-0.0270176110,-2.3291312605
1357847536.499233,-49.1756012596,-58.0221235626,2.4086529090,0.0443818564,0.0066807262,-2.3137851533
1357847536.699215,-49.3649640263,-58.2246766425,2.4087451844,0.0204263273,0.0213710575,-2.3047684353
1357847536.899207,-49.5202349652,-58.4020399531,2.4067280616,0.0382526397,-0.0094287357,-2.3060153361
1357847537.099200,-49.6534535015,-58.5621482039,2.4049160953,0.0309690691,-0.0657823704,-2.2672853853
1357847537.299134,-49.8032794152,-58.7467458175,2.4027197583,0.0173463390,-0.0511494097,-2.2916136296
1357847537.499121,-49.9909695537,-58.9729052930,2.3995737557,0.0439642277,0.0365543723,-2.2636298032
1357847537.699140,-50.1728163979,-59.2043978788,2.3963256934,0.0234154742,0.1290876908,-2.2498360503
1357847537.899079,-50.3095684865,-59.3791262377,2.3936560876,0.0310167420,0.1308005909,-2.2487969443
1357847538.099054,-50.3548726152,-59.4375004292,2.3927326227,0.0383676078,0.0151658307,-2.2422199364
1357847538.299025,-50.3669691029,-59.4535230454,2.3924870490,0.0256719364,-0.1335850167,-2.2404147860
1357847538.499016,-50.4042728128,-59.5043066356,2.3917342580,0.0331394908,-0.2152937319,-2.2168121466
1357847538.699012,-50.4898121391,-59.6291950649,2.3900359230,0.0220912431,-0.2054151843,-2.1850002405
1357847538.899040,-50.6084691701,-59.8114681793,2.3876212088,0.0194969697,-0.1617833656,-2.1671272724
1357847539.098961,-50.7396990377,-60.0225698862,2.3848279522,0.0238003519,-0.1345226975,-2.1363037254
1357847539.298925,-50.8642961118,-60.2347807791,2.3820633502,0.0237052173,-0.1387797418,-2.1212188963
1357847539.498902,-50.9908231707,-60.4545999043,2.3790630053,0.0207180336,-0.1461207945,-2.1198174382
1357847539.698876,-51.1338187164,-60.6986189398,2.3753566379,0.0231243066,-0.1315651835,-2.1337160342
1357847539.898852,-51.3026593210,-60.9816674921,2.3705681128,0.0227023636,-0.0926549770,-2.1365391185
1357847540.098843,-51.4927325603,-61.2889606711,2.3646298171,0.0302776671,-0.0473841484,-2.1539180535
1357847540.298851,-51.6844000795,-61.5927139331,2.3581148471,0.0298259152,-0.0200041450,-2.1579202459
1357847540.498788,-51.8680855980,-61.8705473600,2.3513552719,0.0349817259,-0.0095637190,-2.1928941197
1357847540.698779,-52.0560146426,-62.1425291497,2.3439516941,0.0379909922,-0.0048082891,-2.1882363745
1357847540.898741,-52.2369071141,-62.3999595114,2.3364071735,0.0222221582,0.0027004023,-2.2192424772
1357847541.098720,-52.4258714141,-62.6324545015,2.3350842451,0.0418029275,0.0138093585,-2.2334421663
1357847541.298688,-52.6050390502,-62.8528443353,2.3334687956,0.0237920797,0.0157499751,-2.2389225702
1357847541.498673,-52.7934294708,-63.0746454831,2.3312375161,0.0352768282,0.0026020675,-2.2652418591
1357847541.698668,-52.9553824667,-63.2648220820,2.3290343745,0.0345948140,-0.0108732134,-2.2519755203
1357847541.898635,-53.1174440878,-63.4564546616,2.3265921157,0.0216462823,-0.0267279946,-2.2648964435
1357847542.098611,-53.2768277718,-63.6415785835,2.3239016287,0.0285660674,-0.0380296001,-2.2637552372
1357847542.298581,-53.4336055101,-63.8269905343,2.3210554174,0.0180709418,-0.0452260562,-2.2534162605
1357847542.498570,-53.5890013373,-64.0168421972,2.3180489016,0.0168620253,-0.0472352455,-2.2371841752
1357847542.698569,-53.7381658429,-64.2094844881,2.3149965521,0.0141964060,-0.0534376074,-2.2009962008
1357847542.898523,-53.8780071599,-64.4011154476,2.3119548498,0.0032648470,-0.0653801794,-2.1995079616
1357847543.098499,-54.0192549230,-64.5952532707,2.3086190710,0.0208263416,-0.0742577076,-2.1833883398
1357847543.298465,-54.1614341319,-64.8069837007,2.3050230876,0.0057340768,-0.0771271853,-2.1471912562
1357847543.498453,-54.3084331146,-65.0322118761,2.3009659976,0.0038367466,-0.0709203366,-2.1591897108
1357847543.698428,-54.4594366669,-65.2616056645,2.2964195603,0.0160675203,-0.0670553712,-2.1433573212
1357847543.898407,-54.6060151609,-65.4965126142,2.2916010853,-0.0101104590,-0.0682535053,-2.1404364504
1357847544.098389,-54.7621803165,-65.7324380321,2.2861063010,0.0043066568,-0.0637839792,-2.1744982324
1357847544.298361,-54.9158947963,-65.9633411377,2.2803198437,0.0074661260,-0.0601086664,-2.1576268375
1357847544.498369,-55.0805806680,-66.2073520766,2.2737323216,-0.0086989534,-0.0539865750,-2.1952326681
1357847544.698318,-55.2587191733,-66.4530637955,2.2663359298,0.0139379731,-0.0488508193,-2.1990269043
1357847544.898296,-55.4233280526,-66.6766525821,2.2626375558,-0.0074258872,-0.0427831448,-2.1870622676
1357847545.098275,-55.6017100180,-66.9129311716,2.2584261247,0.0063704479,-0.0314580731,-2.1978526480
1357847545.298242,-55.7680571087,-67.1444356622,2.2542586972,0.0038391845,-0.0329655065,-2.1528069958
1357847545.498228,-55.9276669913,-67.3786383156,2.2500042755,-0.0133893690,-0.0342755645,-2.1587860295
1357847545.698209,-56.0856469227,-67.6105516979,2.2455810545,0.0091186982,-0.0322772227,-2.1227531963
1357847545.898184,-56.2301249569,-67.8464727032,2.2411904713,-0.0197845880,-0.0339599219,-2.1024194145
1357847546.098160,-56.3697618551,-68.0752506924,2.2367326672,0.0005953901,-0.0294999078,-2.0948511605
1357847546.298233,-56.5058183749,-68.3166623970,2.2320293368,-0.0024935222,-0.0247034450,-2.0443796680
1357847546.498121,-56.6297473166,-68.5536833634,2.2273775124,-0.0139801084,-0.0260691631,-2.0476508216
1357847546.698099,-56.7476403703,-68.7822028354,2.2227118785,0.0119541154,-0.0364371656,-2.0071662036
1357847546.898072,-56.8507086619,-69.0120728845,2.2181123664,-0.0222292908,-0.0455740675,-1.9830726292
1357847547.098051,-56.9626541039,-69.2505326675,2.2130181063,0.0051176580,-0.0429685749,-2.0136083069
1357847547.298019,-57.0737921406,-69.4909801483,2.2076842517,0.0097538020,-0.0411854791,-1.9764191719
1357847547.498007,-57.1822127379,-69.7321941631,2.2021599623,-0.0188055904,-0.0441542944,-2.0125890203
1357847547.698016,-57.2966817085,-69.9577903417,2.1965288487,0.0150205470,-0.0537287724,-2.0303981347
1357847547.897960,-57.4090193516,-70.1891874710,2.1906400429,-0.0178105379,-0.0650505117,-2.0058866304
1357847548.097938,-57.5281966050,-70.4300104324,2.1842405124,-0.0232762665,-0.0581000181,-2.0344565133
1357847548.297908,-57.6520418055,-70.6842491420,2.1772709655,-0.0064943468,-0.0414249557,-1.9785524467
1357847548.498326,-57.7568543475,-70.9298204600,2.1752019753,-0.0344243091,-0.0375925737,-1.9646490892
1357847548.697872,-57.8639334065,-71.1810863911,2.1730994461,-0.0119573501,-0.0422592529,-1.9507430845
1357847548.897850,-57.9591246889,-71.4347485367,2.1712081539,-0.0261653399,-0.0518805871,-1.9000086568
1357847549.097839,-58.0524952668,-71.6955283285,2.1693699898,-0.0227096211,-0.0482076519,-1.9230768357
1357847549.297809,-58.1470669711,-71.9600406639,2.1675410165,0.0105115306,-0.0397580970,-1.8766207822
1357847549.497782,-58.2325737033,-72.2424145446,2.1659142497,-0.0230651672,-0.0321956797,-1.8640410744
1357847549.697763,-58.3163282347,-72.5014928754,2.1643685041,-0.0018095275,-0.0332162067,-1.8828626860
1357847549.897746,-58.3959516605,-72.7591247250,2.1629442355,-0.0120343491,-0.0463276786,-1.8591806631
1357847550.097718,-58.4791396794,-73.0171775019,2.1614921544,-0.0146925744,-0.0491969489,-1.9072432623
1357847550.297694,-58.5733344978,-73.2793305556,2.1598573430,0.0176512399,-0.0417700964,-1.8996076222
1357847550.497672,-58.6646133437,-73.5463214911,2.1583241057,-0.0095776792,-0.0411976363,-1.9071979100
1357847550.697651,-58.7634351740,-73.8011906025,2.1566408181,0.0100205281,-0.0436829383,-1.9511612607
1357847550.897629,-58.8648386497,-74.0573094001,2.1549248009,0.0114269134,-0.0476697561,-1.9299259762
1357847551.097605,-58.9675152996,-74.3238341972,2.1532254907,-0.0018531751,-0.0405681944,-1.9422704975
1357847551.297596,-59.0699456748,-74.5921330057,2.1515611740,0.0180103550,-0.0313836371,-1.9004829328
1357847551.497590,-59.1571841998,-74.8553889360,2.1502727669,-0.0047425225,-0.0289807003,-1.8864093115
1357847551.697539,-59.2418931777,-75.1154862670,2.1490744535,0.0154781670,-0.0326357692,-1.8615734576
1357847551.897513,-59.3134497862,-75.3772672740,2.1482549138,0.0018349795,-0.0346101228,-1.8105673857
1357847552.097494,-59.3768520593,-75.6337135829,2.1475407456,-0.0002209643,-0.0223193716,-1.7831847512
1357847552.297467,-59.4308540225,-75.9054594542,2.1472819653,0.0084383127,-0.0098173855,-1.7205878026
1357847552.497466,-59.4648903094,-76.1675195687,2.1476538639,-0.0086830423,-0.0081836815,-1.6659147811
1357847552.697429,-59.4857533257,-76.4150484964,2.1484266882,0.0057211580,-0.0163088705,-1.6198375148
1357847552.897404,-59.4910861966,-76.6549836217,2.1496838411,0.0030684705,-0.0214085754,-1.5560772967
1357847553.097380,-59.4818570545,-76.9000217403,2.1514688994,-0.0027547627,-0.0259075234,-1.5203829684
1357847553.297351,-59.4664869779,-77.1173557369,2.1533321366,0.0174005592,-0.0476970837,-1.4713099303
1357847553.497344,-59.4394426192,-77.3313975036,2.1555656119,-0.0130620943,-0.0775361184,-1.4460128755
1357847553.697317,-59.4147898181,-77.5402201707,2.1577690485,0.0111541987,-0.0996695857,-1.4646718328
1357847553.897298,-59.3842848700,-77.7729165907,2.1603873005,0.0114713235,-0.1031152373,-1.4383169651
1357847554.097302,-59.3540444075,-78.0190558795,2.1631939141,0.0042835417,-0.0992797960,-1.4881292940
1357847554.297239,-59.3337175665,-78.2743584942,2.1659104855,0.0311681542,-0.0945449086,-1.4980906179
1357847554.497233,-59.3140967577,-78.5371113948,2.1687791161,0.0077091652,-0.0970588555,-1.5265260608
1357847554.697203,-59.3091325204,-78.8027908151,2.1714022169,0.0256939021,-0.0924359620,-1.5789671916
1357847554.897181,-59.3100224626,-79.0818612638,2.1741256939,0.0204173394,-0.0869662990,-1.5861380868
1357847555.097169,-59.3188594320,-79.3718155622,2.1768927308,0.0084975683,-0.0807851859,-1.6379365683
1357847555.297139,-59.3428943187,-79.6735061843,2.1795530634,0.0215583462,-0.0681469185,-1.6596815125
1357847555.497139,-59.3664447794,-79.9765830196,2.1824077475,-0.0021580276,-0.0595365557,-1.6554478078
1357847555.697108,-59.3916405128,-80.2819109340,2.1854168753,0.0067564472,-0.0466355741,-1.6562163667
1357847555.897071,-59.4156338642,-80.5737406849,2.1894191949,0.0073407401,-0.0369646825,-1.6108470898
1357847556.097048,-59.4295186583,-80.8778106090,2.1931641432,-0.0048165099,-0.0257303235,-1.5960235730
1357847556.297020,-59.4378961571,-81.1744311656,2.1962584960,0.0178183595,-0.0185026096,-1.5566683211
1357847556.497003,-59.4324182086,-81.4532930480,2.1988723968,-0.0001799497,-0.0266630636,-1.5244948940
1357847556.696994,-59.4256305948,-81.7263740593,2.2008821929,0.0069564070,-0.0386186763,-1.5318788127
