timestamp,lidar_pose.x,lidar_pose.y,lidar_pose.z,lidar_pose.roll,lidar_pose.pitch,lidar_pose.yaw
1481,33.9285812946,4.9552667838,-22.9569054440,-1.5547109240,0.8406747736,3.1230609022
1482,33.0899957136,4.9551783122,-23.9109176737,-1.5600212164,0.8430543135,3.1205668994
1483,32.2962597081,4.9569158923,-24.8509632395,-1.5656429452,0.8448647861,3.1232166446
1484,31.5134938597,4.9539287602,-25.7772418211,-1.5706056485,0.8463348297,3.1263092012
1485,30.7351406393,4.9509459552,-26.6967523320,-1.5809660465,0.8473045255,3.1232639178
1486,29.9662856021,4.9440500083,-27.5941654690,-1.5948270356,0.8488985433,3.1160596999
1487,29.2176354802,4.9314189967,-28.4626352235,-1.6014836310,0.8503261622,3.1146177380
1488,28.5065431190,4.9216777616,-29.3066470779,-1.6021499392,0.8514416500,3.1239984512
1489,27.8191573196,4.9099443999,-30.1370226507,-1.6093106632,0.8506882726,3.1289806905
1490,27.1539853353,4.8818875314,-30.9521925060,-1.6254533650,0.8477871396,3.1246991448
1491,26.4988093828,4.8571429816,-31.7391058483,-1.6397282668,0.8416548050,3.1191592947
1492,25.8662531624,4.8308469902,-32.4904925509,-1.6511668486,0.8334605212,3.1173037741
1493,25.2488176427,4.8033408634,-33.2079867966,-1.6578635280,0.8227849718,3.1203127668
1494,24.6437607600,4.7898634719,-33.8857854329,-1.6632783739,0.8096085347,3.1251050402
1495,24.0437374272,4.7855170282,-34.5348773061,-1.6715238652,0.7941321427,3.1287223306
1496,23.4545337956,4.7810061118,-35.1430776129,-1.6748691090,0.7761779980,3.1322794136
1497,22.8724065755,4.7736875626,-35.7155887871,-1.6759930122,0.7550687063,3.1372400220
1498,22.2974505454,4.7645114847,-36.2568766218,-1.6834224379,0.7290682057,3.1398651252
1499,21.7291886612,4.7552331659,-36.7630143383,-1.6898507065,0.6975928098,-3.1414827032
1500,21.1548948375,4.7551180610,-37.2212188584,-1.6904978012,0.6629283296,-3.1403322864
1501,20.5816238932,4.7481595293,-37.6362949083,-1.6864800564,0.6265113030,-3.1380688943
1502,20.0197468739,4.7367198938,-38.0126220830,-1.6869889722,0.5883073039,-3.1348715019
1503,19.4675378215,4.7173610893,-38.3516035565,-1.6838768159,0.5471561269,-3.1291358260
1504,18.9242850206,4.6955589108,-38.6513525335,-1.6804060877,0.5051448830,-3.1253041622
1505,18.3792810975,4.6758868462,-38.9061852487,-1.6743113366,0.4633145818,-3.1234680805
1506,17.8267559420,4.6597746159,-39.1356896082,-1.6685778778,0.4198896643,-3.1247115292
1507,17.2729566401,4.6400848861,-39.3314282501,-1.6640592736,0.3731919026,-3.1273927037
1508,16.7173270966,4.6130617694,-39.5031452397,-1.6635917767,0.3225491511,-3.1320769904
1509,16.1639063754,4.5874859393,-39.6378473756,-1.6650916384,0.2676487211,-3.1383450011
1510,15.6078933745,4.5704156613,-39.7372046916,-1.6638029424,0.2088084825,3.1394355701
1511,15.0644214043,4.5436578399,-39.7932423662,-1.6594161925,0.1488139829,3.1350431260
1512,14.5237704752,4.5225824733,-39.8109037415,-1.6545566578,0.0898762767,3.1318620665
1513,13.9902782794,4.5155794890,-39.8061429798,-1.6522483153,0.0311624395,3.1308394699
1514,13.4662752027,4.5130347212,-39.7756646612,-1.6527544427,-0.0272034676,3.1318242358
1515,12.9650340139,4.4948914050,-39.7115065961,-1.6537828474,-0.0844818024,3.1334715405
1516,12.4655388603,4.4936996569,-39.6249616108,-1.6533750319,-0.1415128876,3.1359412384
1517,11.9736183980,4.4940767492,-39.5006366450,-1.6518650889,-0.1987253264,3.1389306792
1518,11.4922682238,4.4847085391,-39.3553927689,-1.6524737425,-0.2553918812,-3.1411087283
1519,11.0148275058,4.4888467019,-39.1841487123,-1.6550919819,-0.3117791732,-3.1366114212
1520,10.5478117249,4.4867361936,-38.9939273325,-1.6599950118,-0.3682604222,-3.1302367451
1521,10.0900234831,4.4883603770,-38.7777982652,-1.6632039513,-0.4242738807,-3.1245738190
1522,9.6385050678,4.4898919458,-38.5218158200,-1.6645784240,-0.4803000605,-3.1215796700
1523,9.2001817930,4.4868627810,-38.2433443097,-1.6659523667,-0.5367641990,-3.1207154102
1524,8.7690170472,4.4881844774,-37.9347837122,-1.6647447139,-0.5932774242,-3.1212660567
1525,8.3483835179,4.4841193485,-37.6008750091,-1.6645614883,-0.6487148895,-3.1228453677
1526,7.9425143109,4.4869466502,-37.2385593744,-1.6643701719,-0.7032226726,-3.1231677568
1527,7.5445596495,4.4931827651,-36.8548001877,-1.6687748033,-0.7571459406,-3.1197020111
1528,7.1612370106,4.5115307857,-36.4489103503,-1.6746710448,-0.8096139877,-3.1126214897
1529,6.7980109466,4.5237881106,-36.0172907342,-1.6798827054,-0.8608556872,-3.1050030584
1530,6.4532406453,4.5272673423,-35.5543584269,-1.6837996788,-0.9113903796,-3.0974372780
1531,6.1299128933,4.5241506695,-35.0693354001,-1.6874923237,-0.9607351080,-3.0895563985
1532,5.8236489316,4.5176928561,-34.5617592559,-1.6923573015,-1.0090971847,-3.0810087686
1533,5.5340404550,4.5108088818,-34.0269422591,-1.6956920835,-1.0568141704,-3.0733701114
1534,5.2654930945,4.5021761814,-33.4757180355,-1.6994332977,-1.1021789252,-3.0655179928
1535,5.0155728768,4.4947158267,-32.8997277564,-1.7046585765,-1.1450962760,-3.0572766996
1536,4.7844651688,4.4808873278,-32.3098346984,-1.7159305693,-1.1847652044,-3.0441024673
1537,4.5743772277,4.4594109712,-31.6908475694,-1.7307759589,-1.2208005263,-3.0270092559
1538,4.3815748228,4.4319531635,-31.0603050102,-1.7483781646,-1.2523478239,-3.0048493916
1539,4.2055975990,4.3910692496,-30.4125395765,-1.7681738477,-1.2805070971,-2.9799317239
1540,4.0352000589,4.3548036598,-29.7546885457,-1.7941078289,-1.3056002577,-2.9520118328
1541,3.8775955421,4.3027294450,-29.0802098738,-1.8221267483,-1.3269806724,-2.9226811113
1542,3.7408309662,4.2469073132,-28.3895551496,-1.8411186999,-1.3460479630,-2.9000398589
1543,3.6106951039,4.1929413755,-27.6858770740,-1.8553278749,-1.3618609768,-2.8826202517
1544,3.4852198602,4.1433466300,-26.9692572974,-1.8605668286,-1.3747282188,-2.8744695401
1545,3.3607773544,4.0963588455,-26.2461445349,-1.8627225858,-1.3839687724,-2.8698280577
1546,3.2421231231,4.0510609438,-25.5078886801,-1.8570512041,-1.3904419009,-2.8710642546
1547,3.1213956718,4.0074187267,-24.7613951192,-1.8408898778,-1.3957461598,-2.8828156220
1548,3.0006538593,3.9520222468,-24.0043876214,-1.8316784579,-1.3989266380,-2.8919161593
1549,2.8734312955,3.9074276606,-23.2446447951,-1.8307668102,-1.4006936210,-2.8946893303
1550,2.7527942184,3.8641169903,-22.4717400325,-1.8397518993,-1.4015124307,-2.8850585592
1551,2.6383294474,3.8243744122,-21.6871407208,-1.8365675101,-1.4030570948,-2.8853947803
1552,2.5258850224,3.7746445126,-20.8918133076,-1.8300209951,-1.4053013291,-2.8898549238
1553,2.4032485249,3.7284478338,-20.0876975360,-1.8225641462,-1.4076121039,-2.8990471316
1554,2.2823210703,3.6872477398,-19.2748044024,-1.8190117496,-1.4091739606,-2.9021572778
1555,2.1665363175,3.6465632515,-18.4526758418,-1.8191367163,-1.4104843353,-2.8998552968
1556,2.0473628180,3.6076127593,-17.6168277179,-1.8122000345,-1.4121805186,-2.9046058052
1557,1.9290366929,3.5676778540,-16.7718163377,-1.8001700306,-1.4146621871,-2.9144937675
1558,1.8095484856,3.5322130804,-15.9217647114,-1.7816284516,-1.4168391050,-2.9302987042
1559,1.6968432675,3.4824941000,-15.0656682501,-1.7652044687,-1.4189697582,-2.9448878765
1560,1.5843962439,3.4350924934,-14.2159725094,-1.7558727275,-1.4207893972,-2.9520761662
1561,1.4823089543,3.3806553646,-13.3721225239,-1.7565934244,-1.4221412875,-2.9476285317
1562,1.3771684417,3.3357141572,-12.5377525847,-1.7496799918,-1.4239164650,-2.9514269634
1563,1.2728598734,3.2899623556,-11.7065692297,-1.7244614893,-1.4260451829,-2.9748160611
1564,1.1682718182,3.2506622096,-10.8846991573,-1.6914963333,-1.4278879176,-3.0054039804
1565,1.0652892675,3.2118214062,-10.0701234628,-1.6658619759,-1.4285835357,-3.0304015560
1566,0.9577323496,3.1851263180,-9.2666813059,-1.6573863102,-1.4283546927,-3.0378662264
1567,0.8532283666,3.1615411942,-8.4738875973,-1.6626852304,-1.4269096368,-3.0313405028
1568,0.7427326962,3.1443989442,-7.6916091768,-1.6770626299,-1.4244225814,-3.0159587495
1569,0.6180587724,3.1300058158,-6.9233670713,-1.6977849982,-1.4219485497,-2.9976176957
1570,0.4792041734,3.1244433674,-6.1665492555,-1.7111916887,-1.4189183665,-2.9881478235
1571,0.3498868649,3.1114316834,-5.4117505416,-1.6959332506,-1.4162537566,-3.0055766198
1572,0.2205902967,3.0955022810,-4.6596012524,-1.6508321630,-1.4135569089,-3.0512391042
1573,0.0908688817,3.0773377366,-3.9179297346,-1.6113177777,-1.4107629594,-3.0906926844
1574,-0.0435743690,3.0565318285,-3.1923205180,-1.6106082306,-1.4070780959,-3.0930759010
1575,-0.1822990049,3.0478175591,-2.4784217534,-1.6288249058,-1.4024507255,-3.0780724326
1576,-0.3258535179,3.0424556076,-1.7675364110,-1.6302665752,-1.3973945721,-3.0807420996
1577,-0.4606347529,3.0334351560,-1.0575395704,-1.5988715987,-1.3921611105,-3.1116297002
1578,-0.5955651686,3.0185260354,-0.3558529994,-1.5660728955,-1.3855344791,3.1398101272
1579,-0.7411740891,3.0059872647,0.3389151569,-1.5541364910,-1.3783594041,3.1270042889
1580,-0.8952373488,3.0111960967,1.0213447726,-1.5814770101,-1.3695370959,-3.1271069519
1581,-1.0628482977,3.0247467630,1.7000939655,-1.6113444547,-1.3584410959,-3.0963353842
1582,-1.2348342663,3.0263847177,2.3846998774,-1.6176573440,-1.3476287535,-3.0877569238
1583,-1.4188998299,3.0230309194,3.0731732237,-1.6145678887,-1.3355802858,-3.0902181487
1584,-1.6050909615,3.0148508649,3.7666389262,-1.6000864672,-1.3239812445,-3.1043320682
1585,-1.8096867059,3.0035881288,4.4591523906,-1.5860595930,-1.3129633386,-3.1183301331
1586,-2.0181252559,2.9981277073,5.1481581331,-1.5808363971,-1.3013483082,-3.1231975788
1587,-2.2385124308,3.0011397307,5.8347784640,-1.5867404013,-1.2900418747,-3.1188230369
1588,-2.4577567482,2.9994481569,6.5200493687,-1.6030056040,-1.2788923234,-3.1024997466
1589,-2.6797915773,2.9880059485,7.2076619721,-1.6176409334,-1.2678546460,-3.0870132536
1590,-2.9076250133,2.9766415066,7.9026558429,-1.6234678824,-1.2577020779,-3.0781622644
