timestamp,lidar_pose.x,lidar_pose.y,lidar_pose.z,lidar_pose.roll,lidar_pose.pitch,lidar_pose.yaw
1302,-218.3226270871,-7.1236373470,216.7628851690,1.6257692786,0.2762804770,-0.0184636184
1303,-218.0060362365,-7.1357848111,216.6626544275,1.6257239365,0.2971308311,-0.0168794211
1304,-217.6930010116,-7.1462950113,216.5439544659,1.6260678408,0.3192497470,-0.0141585983
1305,-217.3890044075,-7.1572018855,216.4291425136,1.6273708397,0.3433037599,-0.0112727934
1306,-217.0915802810,-7.1655072174,216.2887125907,1.6291859054,0.3698720426,-0.0089552340
1307,-216.8057964508,-7.1741834174,216.1571272087,1.6313560157,0.3982359525,-0.0063169544
1308,-216.5285873321,-7.1830307408,216.0204794959,1.6324676096,0.4278034940,-0.0038832320
1309,-216.2548877794,-7.1912672313,215.8563238032,1.6330294880,0.4586203326,-0.0037817360
1310,-215.9984196591,-7.2012255222,215.7053280259,1.6316749593,0.4903581481,-0.0067256154
1311,-215.7433677397,-7.2098155691,215.5244804043,1.6292797575,0.5229313370,-0.0110322338
1312,-215.5055210187,-7.2080685307,215.3640218900,1.6265355054,0.5574473865,-0.0165142245
1313,-215.2637420169,-7.2090603914,215.1631700814,1.6215489039,0.5944422819,-0.0231881158
1314,-215.0275512032,-7.2051816965,214.9813901440,1.6166824177,0.6334935989,-0.0298747354
1315,-214.7909814101,-7.2019936033,214.7855364181,1.6123579972,0.6743859207,-0.0338741769
1316,-214.5476606466,-7.1937351116,214.5291066526,1.6106439393,0.7174360200,-0.0356278998
1317,-214.3197098525,-7.1885697083,214.2971319870,1.6127615989,0.7624897122,-0.0344612028
1318,-214.0917928277,-7.1854318431,213.9946189028,1.6194956853,0.8091253791,-0.0309707687
1319,-213.8777074159,-7.1862850531,213.7265896158,1.6275776050,0.8573330569,-0.0235186486
1320,-213.6663874158,-7.1916735546,213.4453849280,1.6346611534,0.9061238834,-0.0127925760
1321,-213.4486572153,-7.1871763984,213.0906564734,1.6414686469,0.9556799844,0.0005850417
1322,-213.2559877388,-7.1860239957,212.7740530226,1.6499250274,1.0064511152,0.0130014070
1323,-213.0713426803,-7.1776070519,212.3757171432,1.6638137590,1.0568558369,0.0265380770
1324,-212.9028218943,-7.1721967538,212.0112382385,1.6783518144,1.1054320141,0.0434096453
1325,-212.7266914169,-7.1582565625,211.5806838687,1.6861221918,1.1527199406,0.0578658879
1326,-212.5721767170,-7.1507661726,211.1796734171,1.6889834835,1.1978997044,0.0675238658
1327,-212.4349512156,-7.1370654985,210.7476025234,1.6959807935,1.2408744508,0.0742829415
1328,-212.3091698800,-7.1241173125,210.2579088522,1.7061869473,1.2806788654,0.0811692256
1329,-212.1964465534,-7.1078241487,209.7780541161,1.7119097850,1.3182269986,0.0868973288
1330,-212.0827159971,-7.0870926612,209.2530207021,1.7087955529,1.3544832141,0.0873089489
1331,-211.9860004504,-7.0786197110,208.7240202342,1.7276810618,1.3873701766,0.1099578266
1332,-211.9075527320,-7.0743004752,208.1647271562,1.7894888195,1.4162602289,0.1734536089
1333,-211.8424543088,-7.0700142128,207.5685000833,1.8607209020,1.4444030135,0.2438606022
1334,-211.7985523250,-7.0539613806,206.9738742804,1.9391333914,1.4726986096,0.3201272752
1335,-211.7625977113,-7.0358744947,206.3587160391,2.0637718453,1.4977983212,0.4463390968
1336,-211.7393629709,-7.0196256808,205.7111456911,2.2784311756,1.5180950817,0.6608569287
1337,-211.7330228587,-7.0044226492,205.0504243614,2.6308935015,1.5298808847,1.0099923129
1338,-211.7380034976,-6.9880380475,204.3639793234,3.0157294766,1.5321207609,1.3896166243
1339,-211.7470730071,-6.9666674813,203.6659524909,-2.9902485809,1.5322797328,1.6633292297
1340,-211.7565765994,-6.9443997106,202.9449316914,-2.8286926110,1.5299719445,1.8223162198
1341,-211.7623992658,-6.9174094008,202.2034347140,-2.7825176401,1.5284023453,1.8709900478
1342,-211.7703598353,-6.8853076976,201.4415349292,-2.7440797348,1.5291277084,1.9083610829
1343,-211.7795254036,-6.8554358174,200.6614238960,-2.7597496322,1.5291840448,1.8920770824
1344,-211.7925349763,-6.8217511523,199.8636931276,-2.7962291681,1.5292199661,1.8508211693
1345,-211.7954359149,-6.7862205430,199.0469165757,-2.8490326160,1.5299693249,1.7975702788
1346,-211.7946537428,-6.7509054380,198.2126944856,-2.9382284242,1.5291626777,1.7087560795
1347,-211.7857794322,-6.7192727273,197.3572531696,-3.0240304542,1.5267683708,1.6275258019
1348,-211.7784675206,-6.6826710402,196.4888071485,-3.1040225484,1.5274077877,1.5483645763
1349,-211.7746569782,-6.6388048496,195.6033426248,3.0933639552,1.5275880620,1.4585225373
1350,-211.7625455945,-6.6027295514,194.7037767372,3.0174239252,1.5264311470,1.3843463467
1351,-211.7445352413,-6.5649646236,193.7973655036,2.9406536832,1.5279283738,1.3073911392
1352,-211.7267550802,-6.5298388324,192.8862284010,2.8084703456,1.5306044636,1.1754198280
1353,-211.7043473770,-6.5002708208,191.9641996807,2.7023420537,1.5309934188,1.0672621930
1354,-211.6854561366,-6.4723831807,191.0306113776,2.6588637033,1.5277572042,1.0186131196
1355,-211.6578731385,-6.4461104644,190.0892221179,2.6719887921,1.5207249476,1.0307818845
1356,-211.6366879043,-6.4154826128,189.1454429488,2.6900679362,1.5165807812,1.0434610050
1357,-211.6096240402,-6.3800137833,188.2032752859,2.6992104336,1.5136374022,1.0504477445
1358,-211.5793667851,-6.3430166739,187.2607933755,2.7433760205,1.5102798086,1.0938364516
1359,-211.5470836081,-6.3061454908,186.3208289765,2.7617623503,1.5088417982,1.1139547343
1360,-211.5150323090,-6.2689284318,185.3804741194,2.7932868639,1.5078022426,1.1466023575
1361,-211.4839502605,-6.2274363138,184.4428056550,2.7910647961,1.5092178257,1.1457810423
1362,-211.4532352181,-6.1846066484,183.5019413840,2.8143908858,1.5089774432,1.1692101406
1363,-211.4292339899,-6.1430051363,182.5605916446,2.8424474563,1.5056935063,1.1947855092
1364,-211.3998504758,-6.1102581812,181.6275402395,2.8439066863,1.5051659611,1.1995555823
1365,-211.3711373756,-6.0737956630,180.7030450599,2.7955758755,1.5131157524,1.1535724150
1366,-211.3406229570,-6.0424444185,179.7810242530,2.7209673683,1.5218341922,1.0816371929
1367,-211.3053475162,-6.0160538978,178.8568384515,2.6882989886,1.5249742135,1.0548596581
1368,-211.2723577801,-5.9941471520,177.9302468596,2.6801545098,1.5224399855,1.0502388848
1369,-211.2418889436,-5.9738046726,177.0042796246,2.6817938926,1.5180186574,1.0548374724
1370,-211.2107585868,-5.9492584996,176.0834308210,2.6705018781,1.5147545876,1.0451034492
1371,-211.1813960057,-5.9215770115,175.1638863768,2.6509799230,1.5125073940,1.0251359252
1372,-211.1501557743,-5.8955456570,174.2473811022,2.6563131857,1.5067000680,1.0297705841
1373,-211.1188070479,-5.8678741710,173.3476107398,2.5991561102,1.5064406831,0.9696250753
1374,-211.0808212099,-5.8397370867,172.4615444441,2.5012902558,1.5082635761,0.8724794749
1375,-211.0418448750,-5.8143938932,171.5896012365,2.3788522671,1.5104362488,0.7500488527
1376,-211.0019582816,-5.7925269014,170.7269459815,2.3133298146,1.5092291797,0.6818501271
1377,-210.9593040241,-5.7738476080,169.8783598651,2.2852074592,1.5063964995,0.6532158483
1378,-210.9103032784,-5.7550153654,169.0422013605,2.3066725279,1.5009815374,0.6770055572
1379,-210.8643834444,-5.7401626567,168.2302289813,2.3146455545,1.4962378027,0.6883934441
1380,-210.8270493018,-5.7190400044,167.4445831238,2.2923563723,1.4942139123,0.6639802318
1381,-210.7929708457,-5.6945879223,166.6843934843,2.2406605782,1.4937589700,0.6099621553
1382,-210.7485472659,-5.6759426382,165.9409230784,2.2123603877,1.4921625728,0.5824685414
1383,-210.7000308063,-5.6613725154,165.2203153007,2.2096616594,1.4889003889,0.5825680861
1384,-210.6544470342,-5.6471732379,164.5217440814,2.1959519992,1.4867957700,0.5663488875
1385,-210.6064696863,-5.6302751481,163.8357579692,2.1728590070,1.4851353755,0.5442299493
1386,-210.5478148533,-5.6146739305,163.1604714801,2.1626745414,1.4829946536,0.5407947977
1387,-210.4932637763,-5.6033874696,162.4974683341,2.1347852305,1.4820134658,0.5156376630
1388,-210.4430172043,-5.5916342904,161.8441785528,2.1221636579,1.4794981966,0.5047385846
1389,-210.3947192026,-5.5739338884,161.2129404434,2.0990151733,1.4798075076,0.4820919182
1390,-210.3447797779,-5.5574494655,160.6044990487,2.1093452879,1.4816987052,0.4973537717
1391,-210.2977196843,-5.5479857030,160.0225166924,2.1476063810,1.4838776518,0.5419922674
1392,-210.2644694441,-5.5400793979,159.4695023011,2.2058341745,1.4855089465,0.6011923036
1393,-210.2376716535,-5.5308151577,158.9465558374,2.2429020974,1.4876469922,0.6362888582
1394,-210.2194835011,-5.5192794004,158.4575718944,2.2449194681,1.4908608145,0.6350879591
1395,-210.1991421186,-5.5052682901,157.9839800424,2.2482137762,1.4940862746,0.6365854195
1396,-210.1770811761,-5.4946704383,157.5197919073,2.2229653742,1.4984450314,0.6131692400
1397,-210.1527773704,-5.4861801147,157.0542975857,2.2081326373,1.5005727037,0.5997860140
1398,-210.1372370743,-5.4730817710,156.5928839848,2.1888364194,1.5005692037,0.5804229434
1399,-210.1192097248,-5.4604138631,156.1314940888,2.1981758911,1.4998207591,0.5898868764
1400,-210.0988721976,-5.4422442193,155.6745081321,2.1864882886,1.4992023654,0.5788948818
1401,-210.0784825831,-5.4266852630,155.2228714764,2.1439276822,1.4986190248,0.5351514234
1402,-210.0564729946,-5.4174644448,154.7760684242,2.1011643763,1.4967469358,0.4931240441
1403,-210.0292174910,-5.4101339573,154.3369620631,2.0282846108,1.4953123090,0.4212981407
1404,-210.0009797833,-5.4014460906,153.9017189110,1.9431645994,1.4932605043,0.3359791889
1405,-209.9732290577,-5.3906301691,153.4708019436,1.8735037806,1.4907629251,0.2650532064
1406,-209.9462995125,-5.3770333786,153.0396229418,1.8467561553,1.4875896227,0.2350690955
1407,-209.9186642271,-5.3610547642,152.6033293022,1.8453915050,1.4830282321,0.2302181990
1408,-209.8842737790,-5.3492986009,152.1556952508,1.8626126466,1.4783044771,0.2460105667
1409,-209.8432077094,-5.3450050298,151.6987086783,1.9058429238,1.4726547894,0.2902904207
1410,-209.7980829585,-5.3436959760,151.2294507658,1.9551694407,1.4655764194,0.3408632230
1411,-209.7539436711,-5.3389657024,150.7527088398,1.9921944408,1.4581641679,0.3771657287
1412,-209.7104670979,-5.3252159731,150.2702507178,1.9899064098,1.4523423025,0.3714019191
1413,-209.6555501253,-5.3068014331,149.7818967855,1.9663068918,1.4484279870,0.3451347506
1414,-209.5900902243,-5.2877782529,149.2805765350,1.9410645814,1.4446522348,0.3208211398
1415,-209.5164772123,-5.2694717672,148.7671358472,1.9294207802,1.4408254669,0.3121678082
1416,-209.4423140819,-5.2499144541,148.2393994452,1.9332210282,1.4377767046,0.3188724118
1417,-209.3664975887,-5.2297926825,147.6979454865,1.9419963563,1.4352563744,0.3295314076
1418,-209.2931228725,-5.2106267849,147.1431824614,1.9464220452,1.4335035514,0.3344995769
1419,-209.2155991492,-5.1902692011,146.5752253190,1.9429523676,1.4336295075,0.3325602352
1420,-209.1360867547,-5.1671674327,145.9934331329,1.9367878450,1.4358031338,0.3278723969
1421,-209.0568148791,-5.1425858602,145.3957524048,1.9256095617,1.4389934721,0.3183011276
1422,-208.9777599841,-5.1173295038,144.7810338166,1.9190467799,1.4423923749,0.3127156069
1423,-208.8983572947,-5.0926336743,144.1472682305,1.9353201147,1.4452678922,0.3310394704
1424,-208.8228964231,-5.0697902344,143.4919601443,1.9690939056,1.4482399862,0.3631912797
1425,-208.7492936668,-5.0485490275,142.8252362834,1.9875218575,1.4518165415,0.3819856689
1426,-208.6692201177,-5.0249599019,142.1414047069,1.9985297714,1.4573310119,0.3977969833
1427,-208.5934645342,-4.9952690743,141.4460968500,1.9970074760,1.4665430685,0.4006025372
1428,-208.5291856696,-4.9656850904,140.7326386063,2.0116747501,1.4772421625,0.4169791394
1429,-208.4758225720,-4.9405206062,140.0003718379,2.0844946901,1.4885904284,0.4915624221
1430,-208.4308009513,-4.9118878155,139.2470659729,2.2014077496,1.5011725287,0.6099754126
1431,-208.4037764954,-4.8830051201,138.4808581727,2.3633203271,1.5119227189,0.7717470929
1432,-208.3844433057,-4.8557472916,137.6991382835,2.5588942796,1.5230452664,0.9676253016
1433,-208.3782496748,-4.8239083948,136.9003045306,2.8699836508,1.5299332250,1.2776805630
1434,-208.3860963677,-4.7894495067,136.0812284602,-3.0791404713,1.5310101096,1.6094166144
1435,-208.4013001555,-4.7589521150,135.2417050505,-2.8335996862,1.5251561327,1.8534232043
1436,-208.4192274776,-4.7283486468,134.3863876781,-2.6827784958,1.5195579832,2.0048950902
1437,-208.4462468932,-4.6923973146,133.5200087585,-2.5643094201,1.5173900827,2.1215031369
1438,-208.4721481500,-4.6565553140,132.6377327345,-2.4896504774,1.5157334227,2.1970137527
1439,-208.5044397472,-4.6202207434,131.7419742149,-2.4594356023,1.5128735070,2.2249189392
1440,-208.5399713091,-4.5826417428,130.8328880019,-2.4627009570,1.5094677311,2.2209891318
1441,-208.5792317961,-4.5434118222,129.9081186313,-2.4782962507,1.5055379887,2.2035446180
1442,-208.6227390547,-4.5046608207,128.9801331568,-2.4500384241,1.5071609210,2.2288948942
1443,-208.6645897171,-4.4627587834,128.0384893671,-2.3769068408,1.5127878155,2.3008924131
1444,-208.7075710189,-4.4197645040,127.0832050131,-2.3160591416,1.5173904470,2.3577335072
1445,-208.7495556410,-4.3837981747,126.1077902844,-2.3858143910,1.5157211141,2.2875284210
1446,-208.7944770374,-4.3440376233,125.1177560915,-2.4482303785,1.5135366027,2.2231901494
1447,-208.8402667156,-4.3034817554,124.1208591813,-2.5013902848,1.5115291319,2.1673941984
1448,-208.8812612742,-4.2604626767,123.1197505252,-2.5236039740,1.5120622106,2.1426319251
1449,-208.9167147446,-4.2188253684,122.1149889508,-2.5805079196,1.5116604852,2.0871441664
1450,-208.9420463126,-4.1711575353,121.1052921232,-2.6391705894,1.5096444921,2.0241459951
1451,-208.9665794150,-4.1245404175,120.1015293384,-2.6687486945,1.5129372020,1.9908663306
1452,-208.9790247056,-4.0775918830,119.0999385403,-2.6988200772,1.5181235480,1.9600763822
1453,-208.9982880664,-4.0311660188,118.0987906644,-2.7488037890,1.5240369191,1.9012554454
1454,-209.0072021051,-3.9888103508,117.0901233611,-2.8647577538,1.5267622275,1.7798465669
1455,-209.0106901349,-3.9500897419,116.0836130068,-3.0280278245,1.5252268844,1.6138485716
1456,-208.9947189000,-3.9133000827,115.0783399594,3.0859385960,1.5241983158,1.4464562495
1457,-208.9786375177,-3.8757295235,114.0817896100,2.9547435235,1.5215629710,1.3140706418
1458,-208.9503796579,-3.8373161584,113.0915963373,2.8099237797,1.5219774411,1.1741193466
1459,-208.9167915197,-3.8031312176,112.1102719441,2.6454170699,1.5244363906,1.0132308776
1460,-208.8867086778,-3.7726410707,111.1227647455,2.5507065722,1.5205382838,0.9181266000
1461,-208.8479747562,-3.7476661152,110.1385734743,2.5376856651,1.5125158931,0.9088455432
1462,-208.8099872336,-3.7214165707,109.1566327978,2.5628591023,1.5042397913,0.9342123714
1463,-208.7674956341,-3.6936436093,108.1914860837,2.5168273288,1.5018954285,0.8912075096
1464,-208.7247085077,-3.6638380673,107.2427208640,2.4708075256,1.5028858673,0.8470868571
1465,-208.6879177427,-3.6395101477,106.3045139066,2.4370799613,1.5038595809,0.8169907602
1466,-208.6556347024,-3.6224355583,105.3904220801,2.4299901981,1.5036382237,0.8082458664
1467,-208.6281241759,-3.6016640678,104.4939234579,2.4118268420,1.5027939455,0.7867851153
1468,-208.6001825627,-3.5777338764,103.6201676450,2.3912989660,1.5037097911,0.7613224855
1469,-208.5712885092,-3.5565092645,102.7673752841,2.4049823461,1.5018213782,0.7698290778
1470,-208.5413126050,-3.5383783416,101.9418631452,2.3998833935,1.5000856732,0.7622215896
1471,-208.5037329148,-3.5212260700,101.1393948859,2.4029633937,1.4980397501,0.7687078089
1472,-208.4659125961,-3.5001677097,100.3666884587,2.3827703386,1.4995364954,0.7495647026
1473,-208.4284530521,-3.4825499589,99.6210479792,2.3832791930,1.5010246812,0.7521828230
1474,-208.3885856464,-3.4660425803,98.9044935451,2.4082916347,1.5014350082,0.7812065252
1475,-208.3502117628,-3.4514203188,98.2177725749,2.4263238387,1.5030800812,0.8035950514
1476,-208.3181089531,-3.4368887374,97.5605146630,2.4359431483,1.5038167469,0.8162540461
1477,-208.2932766536,-3.4235561997,96.9327672787,2.4604502952,1.5034055506,0.8420591873
1478,-208.2722590366,-3.4115692271,96.3378925411,2.4794169834,1.5030276479,0.8618726487
1479,-208.2529171267,-3.4005494911,95.7700961623,2.5158261204,1.5014863218,0.8985462322
1480,-208.2373944328,-3.3861914234,95.2352448735,2.5423363161,1.4997466343,0.9280576681
1481,-208.2167757127,-3.3695928889,94.7300940401,2.5677313323,1.4994119253,0.9586916021
1482,-208.1975646128,-3.3528658386,94.2573792111,2.5718068497,1.5004568635,0.9673654198
1483,-208.1833607184,-3.3368105175,93.8072158829,2.5718828432,1.5020852842,0.9684890379
1484,-208.1824737682,-3.3225738739,93.3741734940,2.5342523115,1.5060009970,0.9256563721
1485,-208.1810213882,-3.3089550832,92.9494870106,2.4810624878,1.5092972644,0.8675569653
1486,-208.1709250540,-3.2960432461,92.5283971097,2.4227780226,1.5124847984,0.8076960182
1487,-208.1468041143,-3.2852090462,92.1093691945,2.3650307976,1.5134509074,0.7564452626
1488,-208.1235480418,-3.2745125226,91.6891561150,2.3319359307,1.5123955729,0.7283648436
1489,-208.1150491400,-3.2618455512,91.2701171892,2.3164314829,1.5104425018,0.7093257547
1490,-208.1189462339,-3.2491878835,90.8511547699,2.3255267311,1.5066659547,0.7108414958
1491,-208.1193572179,-3.2379569939,90.4377108087,2.3189323531,1.5052439990,0.6979854482
1492,-208.1108299872,-3.2311417166,90.0316433399,2.2901014915,1.5048099183,0.6673446231
1493,-208.0961598102,-3.2289994725,89.6281163657,2.2654844468,1.5044307910,0.6438671214
1494,-208.0744937005,-3.2220435850,89.2288151675,2.2514438556,1.5029417373,0.6303691470
1495,-208.0573315971,-3.2063317419,88.8269509715,2.2416931144,1.4980554183,0.6172976780
1496,-208.0437387033,-3.1831202725,88.4232372677,2.2117819319,1.4930742690,0.5815154141
1497,-208.0126510290,-3.1660003990,88.0154250616,2.1704620700,1.4886504310,0.5414255915
1498,-207.9756566442,-3.1585382536,87.6003443157,2.1286588785,1.4832384269,0.5033317271
1499,-207.9438514224,-3.1571243838,87.1799344133,2.0915216136,1.4774293407,0.4653467219
1500,-207.9170748609,-3.1499350398,86.7535217583,2.0707297546,1.4714097851,0.4395683016
1501,-207.8828523283,-3.1365813969,86.3185504111,2.0371926077,1.4669687700,0.4018593725
1502,-207.8394805382,-3.1202585949,85.8808649060,1.9843734963,1.4636714056,0.3487681276
1503,-207.7844307312,-3.1064895666,85.4355701417,1.9263539733,1.4607236612,0.2948031541
1504,-207.7265512064,-3.0972802094,84.9755201649,1.8979109806,1.4556874091,0.2707678415
1505,-207.6705569459,-3.0911355666,84.4987403082,1.9040939980,1.4488297744,0.2780597602
1506,-207.6139026565,-3.0867134955,84.0076786423,1.8988065084,1.4428085626,0.2695534315
1507,-207.5524809795,-3.0815703216,83.5041424680,1.8848254419,1.4380193776,0.2521678980
1508,-207.4836797288,-3.0799273630,82.9867294886,1.8811900764,1.4339306294,0.2467227543
1509,-207.4085563830,-3.0772059407,82.4559676714,1.8736121731,1.4311415969,0.2414445047
1510,-207.3248383671,-3.0750382540,81.9168234942,1.8421993981,1.4303830281,0.2148086850
